month,afinn_sentiment_avg,afinn_sd_avg,afinn_sentiment_wtd,afinn_sd_wtd,jockers_sentiment_avg,jockers_sd_avg,jockers_sentiment_wtd,jockers_sd_wtd,nrc_sentiment_avg,nrc_sd_avg,nrc_sentiment_wtd,nrc_sd_wtd,huliu_sentiment_avg,huliu_sd_avg,huliu_sentiment_wtd,huliu_sd_wtd,rheault_sentiment_avg,rheault_sd_avg,rheault_sentiment_wtd,rheault_sd_wtd,tot_speeches,tot_words,avg_speech_length
2005-12,0.2009710587099652,0.601322904197446,0.27575963098488127,0.8068837686071652,0.1401865352450144,0.258798245452835,0.14265436136445156,0.2833545879504441,0.20613239530373295,0.3707778410385833,0.2277793851485845,0.4287817362467075,0.07607283016796058,0.34336735605077756,0.09053603298234181,0.43303140773791454,0.23896930435826327,0.24688695405706543,0.2619085821486402,0.2619085821486402,4704,928622,197.41113945578232
2006-01,0.2153970308963927,0.5958156288828877,0.364364341774898,0.7690527840913536,0.14027418315145015,0.2547494227146749,0.15640944549784527,0.28013999817388247,0.19194138040503683,0.36479616648709146,0.2304875779640352,0.4143194579522715,0.07474793074406474,0.34125872398618246,0.12378183394505061,0.4175740422730985,0.24250118844294363,0.2527495764993947,0.2672030886629095,0.2672030886629095,6247,1142630,182.90859612614054
2006-02,0.20382645254600137,0.5749748115208335,0.27532556164295957,0.7658393032884608,0.13637911746399284,0.2562579189945153,0.13511964232280557,0.2798550971757601,0.18608061537282228,0.3622169384532914,0.21112791069498515,0.41637636132897127,0.07368587515419682,0.335099927713688,0.07986893398182213,0.41883435553024545,0.24405817607606192,0.2482183322812916,0.256373509384969,0.256373509384969,5350,927067,173.28355140186915
2006-03,0.2145344273146687,0.6070151202253498,0.27168505185759984,0.8313269233247634,0.14234929483675468,0.26093950350519124,0.13984257414529555,0.28735051713828613,0.19412998401738646,0.3637455154049607,0.21430849317933034,0.42099971109218537,0.0728944554352055,0.34936342955318406,0.07761831277330715,0.45019812776167567,0.245555615897193,0.25404711178901185,0.2582064960372726,0.2582064960372726,8604,1646347,191.3466992096699
2006-04,0.22628259998655215,0.5991712444627147,0.29658927857292233,0.7959273765375192,0.13944309593432092,0.25350132516252605,0.1413834373939924,0.2742649978996443,0.2103658566744112,0.3578005105757465,0.2355242976945407,0.4159116885632764,0.0887076813575884,0.34382560579649907,0.0859575361177632,0.43286324821076205,0.2450755902606331,0.2530506610364326,0.2568181810681789,0.2568181810681789,2720,494150,181.67279411764707
2006-05,0.2128379225423503,0.6192641260846895,0.272237986939695,0.8149505741575099,0.14339948197996394,0.2642312054921942,0.14329690824846347,0.2924116807077806,0.18895928281971308,0.3713394554043735,0.2079217607877851,0.43602512486064443,0.06726819585854346,0.3578797280293484,0.08550809205254603,0.4723325250759571,0.2457529471201886,0.25812949549681696,0.2582591688369124,0.2582591688369124,7026,1383195,196.8680614859095
2006-06,0.21536907203936687,0.6379912558699514,0.2724626087349547,0.8371865983287543,0.14602328795192407,0.26417620303921,0.14850745451476016,0.2904460505956013,0.20429863948244878,0.3775170366166682,0.22315727247292572,0.4332507612865133,0.07947881693749692,0.35247600215439456,0.08344059143205679,0.4431273731010331,0.2505485821407279,0.26023369198862994,0.26310627196050546,0.26310627196050546,6589,1476564,224.09531036576112
2006-07,0.20713603668530486,0.6359654854935439,0.2782704988319011,0.8637550761006224,0.13764393413419715,0.26058347890040184,0.13964587711086027,0.29040361639221735,0.19340317020077916,0.36814838035688685,0.2144013324322986,0.4272328798545736,0.08117069043898137,0.3553766429629443,0.09487456662685503,0.4506915691696598,0.24783832323700705,0.2591894887138675,0.26497446159706795,0.26497446159706795,6384,1433942,224.61497493734336
2006-10,0.19081592589199414,0.6306027585516608,0.23226788727776287,0.8038039622033548,0.12861886849010254,0.26491364836174175,0.13026878320682558,0.28886389645322946,0.17598245545133734,0.36875890800301764,0.19583891736117176,0.41892821038559125,0.0654876545439948,0.3613408534540197,0.06686879822836563,0.46058155122532407,0.244216630888139,0.2566035582085299,0.2509560492497368,0.2509560492497368,6365,1295683,203.56370777690495
2006-11,0.20485976221797592,0.6296413562135372,0.2248241781607929,0.8436743714402027,0.1356640999284233,0.26487051084161434,0.12173687928120316,0.2899186659239763,0.18416669662542082,0.37904146154653773,0.19394519755059916,0.4342107541211475,0.06539239235497998,0.35821896617569926,0.0645348948126021,0.45011630900800054,0.23943745936497293,0.2543914796794444,0.24668838640047394,0.24668838640047394,5731,1300783,226.97312859884838
2006-12,0.1865270638623796,0.6283962668340201,0.22680194291574282,0.8458654867468723,0.1361120630599143,0.26040672580940094,0.1292371811586583,0.2860625712646597,0.18801140856164,0.37205217393721224,0.2071055658576217,0.4283049609992671,0.0641333215554787,0.34748960047401395,0.06272318701226363,0.4544178290221779,0.2452070089081894,0.2506575401797189,0.25554541384614526,0.25554541384614526,4358,941826,216.11427260211107
2007-01,0.2211322755357411,0.6261704753233004,0.24816823556220852,0.8374651663194845,0.144627022152727,0.26283199652761746,0.1326262512181005,0.29227703742610245,0.2008901704162045,0.3723407681099106,0.20759929991680073,0.434587753871182,0.07070943331521362,0.35212233924970765,0.06273572182969242,0.4537017226310216,0.24764500743150572,0.25711904465714663,0.2569147636589996,0.2569147636589996,6872,1382745,201.21434807916182
2007-02,0.2117681322514304,0.6502961500725268,0.3082740382981471,0.8368484387448724,0.1368732864424989,0.2667422734937513,0.14504419832280613,0.2886055546946576,0.19688409548364344,0.37690043993365274,0.22184818643621132,0.42254656596697227,0.07616350848595096,0.3636640072770449,0.15252531475528086,0.4464042692772046,0.24414135023788638,0.25702046114649396,0.26307437496464525,0.26307437496464525,5702,1257334,220.50754121360927
2007-03,0.22582180663637647,0.6075724323694047,0.27780998572161647,0.8330540518873735,0.14587640308040495,0.2605229445494737,0.13551913720602315,0.2884774577656388,0.20005615911074953,0.3741161353920591,0.21607321464434806,0.4333513492792913,0.08026283075978555,0.3524706390812613,0.07960276032695834,0.45286172124305607,0.2503142258637826,0.2541132679796688,0.2588741041704791,0.2588741041704791,8268,1855778,224.45307208514757
2007-04,0.1948656882783033,0.6192643106155704,0.26385362176031696,0.8436814442991362,0.13407548066461764,0.2623162500080831,0.13904849408913939,0.29151348784895853,0.17573405633830666,0.370580491312273,0.20039340756588328,0.435959037210978,0.0629735070988223,0.34923471616491725,0.07914379709169192,0.45347630455566174,0.23527990481097527,0.2517912885510105,0.25702791856874724,0.25702791856874724,4166,964941,231.62289966394624
2007-05,0.20888830924783394,0.6174853024019857,0.26255406911427687,0.8165833586736596,0.13907614824574824,0.2598094172062526,0.13531566023357047,0.28855794650604943,0.19682262446033022,0.3664766259943898,0.21677419437788745,0.42322126491178663,0.08474999954197766,0.3562957356233346,0.10468811715917041,0.4424538873516144,0.2483149613847404,0.25210793723436753,0.2639370452647446,0.2639370452647446,6396,1333065,208.42166979362102
2007-06,0.22268634045438634,0.6452848136472791,0.2567795118967321,0.8409051695231463,0.14494265332979922,0.26679262912108603,0.13694208647711834,0.2917892100826709,0.20059148586904121,0.3754951867227732,0.2126052974832927,0.42840481041226175,0.0777918909923012,0.35749883229654594,0.08271461945020392,0.45120835866855186,0.24992087433604585,0.2583387464323448,0.26069996889315294,0.26069996889315294,6950,1587396,228.4023021582734
2007-07,0.258563611629272,0.6379603259433744,0.3015419605863075,0.8393974521083675,0.16774266398724205,0.2704259149236956,0.16310544673548544,0.2968031591911455,0.22059233379919027,0.37691522993765325,0.2408202804923927,0.43430956272962307,0.10298441277987172,0.37075009702109,0.10681928934980116,0.4707529669773361,0.2788524472748846,0.2671949359477797,0.2874740428680325,0.2874740428680325,6658,1489643,223.73730850105136
2007-10,0.209276974099117,0.6121307166876614,0.2654872416959865,0.8414946011168629,0.13890759949589587,0.25680671528527343,0.14632896402852255,0.28604166464130504,0.19451110038923838,0.36044555243284426,0.2285823345978446,0.4307719434715524,0.07492152652612041,0.3453459355586016,0.08902642639159145,0.44515965433697685,0.24614643230224242,0.25024479360339275,0.2692761266714493,0.2692761266714493,5261,1125411,213.9157954761452
2007-11,0.20099541128880688,0.601700324857705,0.25308414656656597,0.8103257442584479,0.14153627678963027,0.25727570137597744,0.137753347870716,0.2874491992954344,0.20482353341520806,0.36425832385551715,0.22293243650297112,0.42440052595779704,0.07493215270937945,0.34612043788665836,0.07267137865736249,0.43863409220392907,0.251791527818067,0.25453893616924705,0.2638351974364415,0.2638351974364415,6132,1345302,219.3904109589041
2007-12,0.20620638851217807,0.598448349591061,0.26070792137646975,0.791714372502441,0.1468713427926666,0.2558523751001044,0.14359066928400968,0.2826335389211825,0.20250016026006815,0.3637164907939799,0.2223039207536372,0.41960585500361164,0.07145621157096499,0.3423081310235569,0.07643386896845031,0.4366076535310631,0.24908999639926208,0.2524149347854678,0.2611039936685063,0.2611039936685063,4306,884034,205.30283325592197
2008-01,0.20939900680855603,0.5876713860779734,0.2526652586928876,0.7851790989819756,0.13982278518398789,0.25276352131758634,0.13460062228233977,0.2776039716195941,0.19589509900879498,0.35537576571918617,0.21047316539534106,0.4131403959151281,0.07729610756243137,0.3406213618077843,0.08791617372961412,0.4471525598703001,0.24682400557151205,0.2517982772487576,0.2602238916192355,0.2602238916192355,7957,1489741,187.22395375141386
2008-02,0.22212379246741112,0.5944589069239904,0.2955707321730717,0.79351935475738955,0.14612109982320112,0.25776417338989693,0.15427466685255814,0.28483382161869203,0.20021402518624654,0.3619912225170746,0.23121527050705348,0.4225959970156728,0.09207578116003297,0.3499287444689537,0.1155876706937655,0.462648283119221,0.2495381651049859,0.25297093479030086,0.2698721852059172,0.2698721852059172,6961,1325476,190.41459560407986
2008-03,0.18709545070654712,0.5960741412761885,0.23866862019889673,0.82064574199286755,0.1359142416825735,0.2593599330440314,0.1331416385217377,0.28342624619664364,0.18441781761179799,0.3647777612401964,0.20539677595394087,0.42995583511846996,0.07235536577381506,0.3401881718604513,0.08068213572232946,0.45423068872898476,0.2334223891956525,0.24650969839450723,0.2500114739150605,0.2500114739150605,8157,1552875,190.37329900698785
2008-04,0.15596562686936966,0.6190295853306168,0.20653555367187243,0.8218817377470704,0.1186890999087545,0.26014539617169813,0.1134743529846285,0.28582237402727173,0.16556205185658474,0.3692695718485959,0.178130022625035,0.43747461388258146,0.052173361919785444,0.3553053148449152,0.055395074961461156,0.4499882069924893,0.2291964124802614,0.2511207757772401,0.23807178603784926,0.23807178603784926,4743,934341,196.99367488931057
2008-05,0.22609338306298168,0.6174908022831942,0.2878978705063955,0.923571225331405,0.14781230138358287,0.26402163254354494,0.15656315547691,0.2957298186319734,0.20034612534852,0.3655138650028077,0.24621822099198762,0.4312580701447884,0.09194433490713017,0.3542703443707063,0.21163596423602204,0.5292081656825566,0.24773207013648657,0.25842463451348135,0.2859968657652577,0.2859968657652577,5439,1126183,207.0569957712815
2008-06,0.20013770345433166,0.6287388385084749,0.2674482407907563,0.8496235446864676,0.13639646666264166,0.2622145936937782,0.14120287684238034,0.28871798086176714,0.18681896616752294,0.37203887450168377,0.21268315886495753,0.4345134068945429,0.07606390472720254,0.3742084724020881,0.10581445954753113,0.4936516049791192,0.24411526596472735,0.25801753294217183,0.2615698085300368,0.2615698085300368,8374,1723203,205.78015285407213
2008-07,0.21422956784520206,0.6165655559529849,0.30930371150156843,0.8426055225092401,0.1420013340564614,0.2613306209665657,0.1470730402335409,0.2868533977047609,0.19562266421914154,0.3667971461283034,0.22166917181593804,0.4301110112823683,0.07911740673241605,0.3616952984168502,0.09586164417674706,0.4638596766291169,0.24386561771455237,0.25511012385388643,0.2637174380403038,0.2637174380403038,5172,1022924,197.7811291569992
2008-10,0.25008703318525144,0.6203844757807685,0.32905511325894776,0.8403448826461531,0.15350180041144076,0.26309674858345616,0.15749865262198137,0.28889694295458357,0.20209941377583907,0.36645220449004356,0.2236705670985858,0.427005862456958,0.09344692525473668,0.35694536533845245,0.10937916577141185,0.4665649970136281,0.2652711567257275,0.2618448602689725,0.278361480155215,0.278361480155215,6694,1469080,219.46220495966537
2008-11,0.21554648426563,0.6319932729944128,0.27888936649535817,0.8626925191226811,0.1471278302881079,0.2600675676104901,0.14508959399873816,0.2900854148183027,0.19447780625736705,0.3679350892171044,0.21331898261215285,0.435703211358562,0.08175700263447215,0.35937623993778645,0.08852682441306643,0.46996616993675416,0.26226827875251874,0.2603830644825983,0.27520880483811944,0.27520880483811944,6300,1225543,194.53063492063492
2008-12,0.18970780286686303,0.6378365498207565,0.2390351970836275,0.8875504190209611,0.133500270555268,0.26539518848068744,0.12699198116797378,0.2981968521776495,0.19664152953768013,0.3800400733034527,0.2134045888492738,0.45267116841584115,0.07204643346497454,0.3731708382357351,0.06699941894432525,0.4674261957061553,0.24756699915947303,0.25726786376028893,0.2587189948147205,0.2587189948147205,3978,973263,244.66138763197586
2009-01,0.19563457266384288,0.6374233244198898,0.1980379650936181,0.8326468646383749,0.1383515164636241,0.263824304504903,0.12115319556963806,0.29104735069739485,0.18576005033653598,0.3697792868315183,0.18946917974881322,0.43394937377265136,0.07436620122670065,0.36244436677830133,0.05973431479909635,0.4473929341189214,0.25432769073829675,0.2651701438135372,0.2536513630676835,0.2536513630676835,4957,1078258,217.52229170869478
2009-02,0.20744585371990926,0.631754373684925,0.28788870253022586,0.837718296554583,0.14088788197415603,0.2650417270975246,0.14302309417136985,0.2900923910483173,0.1975763362017052,0.3746293446334316,0.22498924436989148,0.43484967122850743,0.08828590645694605,0.3508375772452342,0.0925472613903046,0.44621876654048126,0.25172208021675396,0.25912497584346084,0.2699455804652501,0.2699455804652501,5230,1102018,210.71089866156788
2009-03,0.16816619923767476,0.6384672640269721,0.18164874383005533,0.8607002703088924,0.13198069627309966,0.2670561519400786,0.12443497498820698,0.2948400269005992,0.1771394645421889,0.3803698214396044,0.18172635549817165,0.45288792909942815,0.07095448332792663,0.3626997746386683,0.0746051212372933,0.47001242199600407,0.23895459165281743,0.25721442780233195,0.25198072720758385,0.25198072720758385,8654,1826383,211.04495031199446
2009-04,0.19743934036198843,0.6631286983332908,0.2218528222966428,0.9039111163822118,0.13785254436041763,0.2673755004786174,0.12705063057331678,0.2913295804349377,0.19458420507959331,0.37662050828063454,0.2076043368978532,0.4413596193126245,0.07627287475577338,0.3722694866400954,0.06855247256639357,0.46553781373919534,0.2476516564549168,0.25724731734863715,0.25042528245305873,0.25042528245305873,4232,971436,229.5453686200378
2009-05,0.1996728140125886,0.6541726156397314,0.2550121473451308,0.9273784736653409,0.13535280994404136,0.2684477531165853,0.13703335676551479,0.3018042682358701,0.18595273736673573,0.3766507261971672,0.20332947746021177,0.4560579420524912,0.06887780989838567,0.36725673342682347,0.07711211747223791,0.48188223552925324,0.2460960378646495,0.25483430225303927,0.26608092448859066,0.26608092448859066,5128,1112245,216.8964508580343
2009-06,0.23479415052626734,0.6491006415034598,0.2867462473587407,0.8573263809692341,0.14825352844572426,0.2640712145497455,0.1456206014107632,0.2926775414473958,0.20222673884498116,0.37501173845618835,0.22434472843448836,0.43533663359286107,0.08964738012331132,0.3694712588884044,0.09625658411528332,0.4733579975431541,0.26118447481211604,0.26338911539886367,0.27260635902973035,0.27260635902973035,7497,1688136,225.1748699479792
2009-07,0.21182425449327016,0.6365421242084626,0.2638732873280471,0.8621967431513493,0.13270361573827694,0.26152695005645077,0.12984578162399357,0.2902230103849394,0.17337244843353394,0.366998361687675,0.17861061547754245,0.4273436923703001,0.07241424430146962,0.36572824205749477,0.06485383342718881,0.4611339568950992,0.24456910987162356,0.25369415928265987,0.2551208350719721,0.2551208350719721,6477,1284577,198.3290103442952
2009-10,0.2199361793554424,0.6461023562416555,0.2959480117849222,0.8771703888683997,0.13937899426165606,0.2658584820362226,0.14775667793357045,0.2943744491170085,0.1953015561999384,0.3776921975087305,0.22342342155987008,0.44455194581352536,0.08001245406704986,0.3609293276025519,0.10509428660794652,0.4603664103432185,0.24944535264601367,0.26117299871950983,0.27294460820632843,0.27294460820632843,6895,1456208,211.19767947788253
2009-11,0.21893489030648447,0.6607409168801213,0.2866403234906624,0.9163579510356901,0.1425259004414937,0.2629534329079407,0.13922747718354914,0.2961510266500922,0.21039976221507872,0.3778013880198493,0.22970650225937303,0.4414515660074272,0.0805519265149639,0.3683587759727536,0.08895139394656124,0.4659847182932939,0.250645512279434,0.2577125750221599,0.2639149200267767,0.2639149200267767,6674,1491510,223.48067126161223
2009-12,0.2054784298675887,0.6234140480636621,0.26991658796665835,0.8835237984880902,0.14067370120187256,0.26361630603754754,0.14888652343956751,0.3031086099146349,0.2028019169131921,0.369340594430634,0.21246817717167943,0.46823313614313067,0.07199038367170946,0.3730383786618813,0.011775162442691094,0.6419154486755556,0.2640961158854423,0.2619975621669639,0.31762167222965537,0.31762167222965537,4662,991520,212.6812526812527
2010-01,0.21344911508234174,0.6298424623219895,0.24683914136533347,0.836189368025431,0.14412711633838818,0.2646675721950013,0.13818780862745378,0.29137355330514825,0.197623227170729,0.3755029645619016,0.2101072842464963,0.4407009640416706,0.07164830694240025,0.3550641202530218,0.07064877598349234,0.45839712630244095,0.2489926043914734,0.25694423009033773,0.2565057060256599,0.2565057060256599,6985,1217631,174.3208303507516
2010-02,0.1984854571315016,0.6297106959085843,0.25840882858296493,0.8490111825472254,0.1403158905377382,0.26034930470640893,0.1613898437486793,0.2877210059391515,0.18467603534414642,0.366948999089462,0.21956043453464,0.4363916023337038,0.09263253487422538,0.3616048501811795,0.17464142706899263,0.46862741645348754,0.2539289534463188,0.25436667040216693,0.28743217508072033,0.28743217508072033,4626,791819,171.1670990056204
2010-03,0.19353247887135086,0.6444878083655896,0.24472891017261064,0.8957497549454332,0.13179115052252888,0.25965848080338183,0.13055010082044224,0.29301137781040165,0.18481780055199246,0.3682700607651045,0.2017726337415857,0.43715646363801836,0.07212512566305189,0.36789979550126545,0.08558989795977638,0.48946458683944033,0.24256377566206835,0.25383151137018023,0.2576610403194161,0.2576610403194161,7285,1321842,181.44708304735758
2010-04,0.19817439509382778,0.6131888563436049,0.2777883587099742,0.7706351816953337,0.1335776652270299,0.2527930145419084,0.13843257243372248,0.27694634384303163,0.17973812631798863,0.36225331169510067,0.19913075884864523,0.4233358909218559,0.10237915179224137,0.3422684163101958,0.11478016230509751,0.42795470688028353,0.23950948433645597,0.246768100494348,0.2606670601993331,0.2606670601993331,1572,254020,161.59033078880407
2010-05,0.5539364636159372,1.0798026942635124,0.9854683259002767,1.7604213802114723,0.1965282219446759,0.3024415526171074,0.2448686926707939,0.36532062778090824,0.2603505823236735,0.43430683405164144,0.31586449160411834,0.5238129827890415,0.18939262610475116,0.43860221202023864,0.2981331574989094,0.6106503048177789,0.323445655818886,0.31051382205996786,0.3902385369255056,0.3902385369255056,796,297034,373.15829145728645
2010-06,0.24177767781334494,0.6528081552400552,0.38433412764521496,0.9451740048129721,0.15797851433961727,0.26245747115700313,0.1701742203951949,0.3072383365866329,0.21144208107359025,0.37413901483428236,0.2559631867888916,0.45672511225324725,0.11133423261290691,0.3736114249848758,0.15534388196217827,0.49936236197497574,0.27805129244124627,0.26163548884843296,0.302772956212949,0.302772956212949,7426,1467583,197.62765957446808
2010-07,0.22345892496062286,0.5975019169917456,0.28838140024391473,0.8081213533450333,0.1449902235242124,0.2573541314049126,0.14684440634078236,0.2855684609808777,0.20456214424986427,0.3591567597130516,0.23110969768799028,0.4175523942616682,0.09816139217935582,0.34502527314839454,0.11107099400214855,0.4409840535576755,0.25977578213424674,0.25316934810427216,0.27349340371627245,0.27349340371627245,8205,1131699,137.92797074954296
2010-09,0.21248142061447228,0.6004194254962619,0.23849126550582433,0.8272000030226907,0.1471083221387483,0.25208172367712617,0.1322460734257161,0.2810768713283826,0.2128502969038368,0.3651225967105686,0.2176940689979745,0.42820539092897875,0.0862399788128211,0.34848867243194914,0.08487068557811374,0.44209965373560783,0.26268676744253855,0.2549761342516094,0.2626078833057317,0.2626078833057317,3541,556764,157.23354984467665
2010-10,0.21868848574709124,0.5677270606364412,0.2686441377707005,0.7602552901226723,0.1453232549212831,0.25363049475339533,0.15086107379469393,0.28029012835501843,0.199742124867041,0.35380068171297996,0.2265512916455139,0.4235172308987795,0.08531139155178712,0.3315484080964557,0.16675314573400332,0.5152020377824411,0.2507967648751403,0.24987155407577108,0.26642589413003853,0.26642589413003853,6786,874161,128.8183023872679
2010-11,0.2435706815677873,0.6052400465050009,0.30799496858756,0.8430230606095971,0.15460074163024182,0.2569246894544226,0.15551224981694703,0.28484981711671564,0.20974884928127022,0.36013165413781284,0.23445535297403125,0.4242354419687352,0.09909954777372271,0.3450508425102594,0.10909412089643382,0.4449793102990413,0.2630804446732307,0.2512311264372707,0.2722601347141444,0.2722601347141444,9414,1249532,132.73125132780964
2010-12,0.21108478259861127,0.5911725807377195,0.25955209313090843,0.7994092336692946,0.14094848679161232,0.2557862804270779,0.1369123431439008,0.28395250968829105,0.20244253161887962,0.35809325564066163,0.2172696840838017,0.41772917752945427,0.07743419050083881,0.34505321426208724,0.07842529558632323,0.4340837498351588,0.2524199686116842,0.24682602790083655,0.2629974590280959,0.2629974590280959,6297,868654,137.9472764808639
2011-01,0.24553546539246462,0.5840724245392077,0.331276097901488,0.7808075443324001,0.14984126768103911,0.2540858691249929,0.15660343551884925,0.27926428601052594,0.19814502857411664,0.3583950703936633,0.2281299596372595,0.4125294568457469,0.09717467824939592,0.3361375015997404,0.13100988240337147,0.4270655839799275,0.254608068277932,0.2505884138236629,0.2732696333086752,0.2732696333086752,6753,930757,137.82866873981934
2011-02,0.22588996331681324,0.6152849873507206,0.2879618296997839,0.8428502126977934,0.14530543874663254,0.2573879832413842,0.14579961947511957,0.2851834630253569,0.19894786038424878,0.3607832144064307,0.2259225877599861,0.41924397068565317,0.08995513753145162,0.34528822548889404,0.10057164397550757,0.4431073879657916,0.257534039336202,0.25301296688559044,0.2670031560226174,0.2670031560226174,6810,977122,143.4834067547724
2011-03,0.22929943329185232,0.6202195019242271,0.27344559962064247,0.8147488031747889,0.1434634747504445,0.2569868205077605,0.13766902330808373,0.2867302542900403,0.1980040054772022,0.3655883549364941,0.20934530640517826,0.4260296890293576,0.09570437189125584,0.3558131105120923,0.1113771579252928,0.45620218753526254,0.25480633592672713,0.25294216436372613,0.2667922486793922,0.2667922486793922,14563,2455486,168.6112751493511
2011-04,0.28143633412477453,0.6892679308526953,0.28965738392816553,0.8978980964279702,0.1625031019702051,0.26738334950781756,0.1428308919634793,0.2994844374951579,0.2289916725046192,0.3838430904742564,0.22980936489559303,0.44371956199634655,0.10908504733188566,0.38067505244097566,0.10136759432117101,0.4782716761652358,0.26870490246026285,0.2629638559176818,0.2774740105017835,0.2774740105017835,3576,744115,208.08585011185681
2011-05,0.22242799097390925,0.6487370729303689,0.3393865450428102,0.8673020217923737,0.14812498947520236,0.26179545325397796,0.1578181196518724,0.29625649336148685,0.2085571662139977,0.37764650210863765,0.2424642744004785,0.4455267152306093,0.1044832032099615,0.36314661324989295,0.17437504030674966,0.47353266186504617,0.26509499173112616,0.2562727683059181,0.29022483674755106,0.29022483674755106,7006,1262919,180.2624892948901
2011-06,0.20892214705285675,0.6034614779554759,0.2668859313623299,0.8061620375217091,0.14126537712644022,0.25512014118152354,0.15020397820921438,0.2910940675546668,0.18422069241619174,0.3592784656486614,0.20847969499893235,0.4263898775187263,0.08419604787638149,0.34037658494798045,0.09508402614323137,0.4383109011545285,0.2524533275762319,0.2544132699119753,0.26792885268369926,0.26792885268369926,8805,1323872,150.35457126632596
2011-07,0.22531574902935797,0.5846447500789443,0.27167316138933734,0.7933474350551366,0.1489867972532126,0.2533191610082827,0.1443697776287724,0.2825350431453331,0.21832123323556532,0.35908595311560465,0.2376378349288372,0.4115225857879131,0.09800390874321006,0.3425629259717528,0.10198153647937651,0.44525266301454575,0.26730796696879583,0.25083969948830603,0.27833477173081217,0.27833477173081217,5806,757665,130.49689975887014
2011-08,0.06992692898399351,0.6738348379864177,0.05152279769910902,0.8700739645429777,0.10423296484075514,0.2637754185825254,0.07807838183209882,0.29099538059910696,0.2419684241814128,0.3961821307751867,0.22021576441441817,0.442368157373912,0.06682966672550368,0.3561687317263936,0.04466841304742149,0.4356768068336367,0.26390032434795363,0.2597187773490974,0.24563648068484278,0.24563648068484278,613,81654,133.20391517128874
2011-09,0.2332300770967115,0.619868227424055,0.29431203944556356,0.8330132929086694,0.1421687448477175,0.2577936216020841,0.15642440822194956,0.3045097760120466,0.20661707935156548,0.3675781133393286,0.2520863891167452,0.47052967863822365,0.07798044232058461,0.34968572629436084,0.10336435428669939,0.4741063174342182,0.26040191328033657,0.2566479896720754,0.2840433832165167,0.2840433832165167,3979,579112,145.54209600402112
2011-10,0.21780769673694933,0.6097301519246123,0.2275415254315535,0.8224613927734662,0.1501183287396982,0.25588695102805636,0.14160715128854262,0.2846792786102937,0.20225558355925632,0.36291768891612314,0.21677443494438756,0.41901133050004136,0.09278134962580417,0.3472254695312178,0.08607051599118086,0.4364670825675246,0.26220900293994004,0.24989659763182318,0.25902697257091684,0.25902697257091684,7023,938732,133.66538516303575
2011-11,0.21247724795633063,0.6123884470512316,0.2741910660799151,0.8186269390870249,0.14511469459792897,0.2576757377132393,0.14540184927803246,0.28462393619354565,0.19669371567658714,0.36329181624103796,0.21905381762173903,0.42097620700664107,0.0946700194426663,0.3490077911964557,0.11339857546669688,0.4542036495756592,0.25602397070597305,0.25386680934609207,0.27117509280130964,0.27117509280130964,8254,1132201,137.16997819239157
2011-12,0.22042148066548514,0.6202324700774451,0.27491759418958667,0.8192373981130447,0.14623339494741608,0.25717559851078053,0.14435876316797763,0.2848827121502,0.21071083006916194,0.3682479732944294,0.2339721601108094,0.4240939422515835,0.09307039409909515,0.34949101378246006,0.10482396309241558,0.4481229527196592,0.2583337393184918,0.2518074583084662,0.27122328571746473,0.27122328571746473,5022,723172,144.00079649542016
2012-01,0.234881204045746,0.6123872486202798,0.3170642394623133,0.8100300536535295,0.14902599517126966,0.25769019423644013,0.15608641344926358,0.2856069556849439,0.20197120798419674,0.36601243571228625,0.22522642873249177,0.42749429957499,0.09011310155440044,0.34288129123995237,0.10922079035992294,0.4455902458578182,0.2629027788321134,0.25531953641927957,0.27865221739623064,0.27865221739623064,6413,872000,135.97380321222516
2012-02,0.20892579192912036,0.6117098443979608,0.23098619954013436,0.8458783120454371,0.14086763643452943,0.25605566402348,0.1348896342681643,0.2894319087990261,0.19264876595705321,0.35842128135785234,0.20287014395391678,0.4306104969975771,0.08580014072505947,0.3481394806693916,0.08339127657288849,0.4502972566599759,0.25169409071545523,0.2475288732249122,0.26038016043273665,0.26038016043273665,6263,876305,139.9177710362446
2012-03,0.23516991824588204,0.6339295396289764,0.3277023981193543,0.846423092853262,0.147958236932458,0.25408644785985485,0.15099030230492122,0.28813906505900183,0.205467575964956,0.3684440075407799,0.22383360390480417,0.43399269777132804,0.09865029070893716,0.3529551940563941,0.12015921106892452,0.4718316233119754,0.2610288066432546,0.24964897769489683,0.2731093405365378,0.2731093405365378,7139,1046180,146.5443339403278
2012-04,0.22348243138335258,0.5991246463335665,0.3987323437244855,0.8244127479095342,0.13643186659645137,0.2528886356341733,0.1431318808136095,0.287931597889171,0.17261578765810845,0.3664564975983665,0.17913231777171815,0.45146218323711035,0.10808301067744974,0.3500633800255061,0.12429179098646669,0.4415293460379065,0.347488896350583,0.40781963272722926,0.6373743127785984,0.6373743127785984,5045,608240,120.56293359762141
2012-05,0.22703989038487385,0.6585739770524893,0.2601609240476697,0.8968928866069256,0.15061824089298265,0.265782880035287,0.13694795676947366,0.30191602506256643,0.205763167779087,0.376435164015885,0.21265888398143,0.4486766000799253,0.10588768015626865,0.37159594449583677,0.10986359102590416,0.48615127025669697,0.26251612443218053,0.25843633367421465,0.26975013126121206,0.26975013126121206,4329,886713,204.83090783090782
