mnis_id,proper_name,afinn_sentiment_avg,afinn_sd_avg,afinn_sentiment_wtd,afinn_sd_wtd,jockers_sentiment_avg,jockers_sd_avg,jockers_sentiment_wtd,jockers_sd_wtd,nrc_sentiment_avg,nrc_sd_avg,nrc_sentiment_wtd,nrc_sd_wtd,huliu_sentiment_avg,huliu_sd_avg,huliu_sentiment_wtd,huliu_sd_wtd,rheault_sentiment_avg,rheault_sd_avg,rheault_sentiment_wtd,rheault_sd_wtd,tot_speeches,tot_words,avg_speech_length
866,Kenneth Hind,0.09133143096846498,0.4455556464853655,0.08412274476648818,0.5702897486607961,0.13368584501894662,0.24655683301553444,0.1005344293255566,0.2535710109662102,0.17454819020369314,0.33185593920034256,0.16472206410415932,0.35624682395789437,0.05298253926996434,0.28380214724868963,0.019040201108272935,0.3283585202377556,0.2068043001909589,0.22876462520922575,0.1901185988889465,0.1901185988889465,1180,168578,142.86271186440678
867,Michael Hirst,0.1760479286047459,0.5117638068209596,0.2303796467669201,0.595856223251127,0.15837278739702024,0.25742163615611546,0.1505211009898174,0.2709473658881419,0.21809470781011642,0.3456404145286068,0.20631728258431825,0.3730557508077706,0.0780858125925262,0.3029261463644029,0.07091017124061398,0.3458721479503029,0.2271200815533033,0.2328001800968888,0.22961969446880703,0.22961969446880703,458,69971,152.77510917030568
868,Bill Homewood,-0.09289540621731429,0.47908947497181054,-0.0634072711328969,0.547165387824515,0.03609111483863793,0.2227401526414108,0.03176621419462344,0.24542478157465517,0.10388576994730588,0.33374332586077876,0.13612644886699318,0.37676111050772787,-0.0654210148140501,0.29285376923955664,-0.04392134982137255,0.3409058912772612,0.12051651714318164,0.1984632050575045,0.12809757254552606,0.12809757254552606,93,31830,342.258064516129
869,Frank Hooley,0.07442220074772901,0.49197905295361705,0.11797606613200066,0.6847579101192908,0.0762025693715467,0.23465588891173447,0.07019383076763103,0.2717577630782428,0.14669373628885848,0.3341654383265287,0.15775246090580555,0.3982820054246082,0.024490682777855856,0.30929211982591925,0.00417714516473807,0.3938504195982998,0.1951365459393419,0.2258547405069024,0.1859723515754399,0.1859723515754399,955,177865,186.2460732984293
87,Roger Gale,0.13691802033669515,0.5441574826971435,0.2010135459233402,0.7703973595226369,0.13571348415485787,0.24754571673607537,0.16779125766828373,0.27890216664675227,0.1783446134135409,0.34631920788373277,0.2759881988948038,0.40655984474830453,0.08948617033363872,0.3221702144638284,0.20656123093823353,0.4168044444427815,0.2160530106824146,0.23430753717537395,0.24885104716105533,0.24885104716105533,1733,393938,227.31563762261973
870,Tom Hooson,0.22482841023613723,0.47395764542365953,0.2115885029743284,0.5475789866422008,0.19954547717580806,0.24588291328434758,0.15145587486639175,0.26318593968606396,0.23207809062303802,0.3334289840264575,0.22386924382540738,0.359737707654498,0.1462323546548689,0.28063976438656485,0.10757341503494194,0.3115079856610099,0.2586914658087587,0.23511835978571485,0.22903519941093,0.22903519941093,239,32693,136.7907949790795
871,Peter Hordern,0.19783127609923176,0.44670586823905534,0.2733347141944521,0.6207486727422803,0.17250881504747112,0.2396123090165114,0.1550275191552169,0.26644540958088886,0.22232171165901168,0.3361233725668536,0.21828273899204717,0.38226964202794095,0.10941138970959463,0.29079728804559746,0.10382824791832634,0.3593446953720766,0.22294586795934213,0.21775684789568728,0.21720165133850144,0.21720165133850144,865,204397,236.2971098265896
872,Geoffrey Howe,0.24907781944803561,0.4436808916309043,0.28325617891422417,0.5355652688867301,0.19176454791828357,0.25063855152254355,0.18671116266136936,0.26338063103372106,0.2613589877427624,0.3441624757735932,0.27295293152069594,0.36919808278208877,0.11898924835905067,0.27583196595879134,0.1343996277362691,0.32657131466083256,0.2494733585638799,0.2353217611977393,0.2601609978858494,0.2601609978858494,5735,704988,122.92728857890148
873,Peter Hubbard-Miles,0.16772578575191524,0.457796821871894,0.22507454371125438,0.5957717790167302,0.16789285689053296,0.22210737976664946,0.13559062196932606,0.2595184641400108,0.2203003284964566,0.32744371288619584,0.2097465068312028,0.3521956430705186,0.06287048086733021,0.2601028285692815,0.05379282220879682,0.3429497355956696,0.18925644775248424,0.2167556601969733,0.21160423341644605,0.21160423341644605,74,13293,179.63513513513513
874,Les Huckfield,0.10575491993036176,0.4364958136700133,0.15867172291559792,0.5116413362059777,0.08224821562022604,0.23144107857689789,0.09898408786888194,0.24080770420293887,0.13174275239062153,0.3203062012573479,0.1740300907858943,0.345879604610965,-0.005468146747304816,0.2729408864934865,0.003252947160082998,0.31274902456890225,0.16871428059389057,0.2188130351049214,0.1860121542734284,0.1860121542734284,432,92069,213.1226851851852
875,Douglas Hurd,0.18722135113368696,0.49999605392717833,0.17645264697231777,0.5831297304664931,0.15836836852111955,0.25747106138991055,0.14205148335474713,0.2705755558581645,0.21453892528299656,0.34902171522340236,0.2188229427125358,0.37739684881177965,0.08139003881274955,0.30424222749276025,0.07514505970310807,0.3488509637451915,0.2189109607448979,0.22878914407988957,0.22026535083449028,0.22026535083449028,6594,981413,148.8342432514407
876,Michael Irvine,0.18702316363343047,0.6074402907303211,0.20742150359113665,0.7066717499661153,0.15221199950648612,0.2880543538440943,0.11587138237506558,0.3122892683620191,0.22469959218270644,0.4100377232442203,0.17705129033964204,0.44243635249532864,0.06408949727223416,0.3451499825676761,0.03664974059737626,0.40349459286405376,0.2279838818351877,0.2777230820234096,0.20802240088490231,0.20802240088490231,165,36458,220.95757575757577
877,Charles Irving,0.11520905252924044,0.635589567265166,0.02193204455273838,0.7649799333749252,0.08144701342685191,0.2906901446510908,0.04689884679032764,0.32031550236760475,0.11912599021501145,0.3711939940217362,0.1006111877401377,0.4190669187208046,-0.004614196380485991,0.3595084479409128,-0.051985626309197445,0.4268202625591026,0.16256664594528772,0.26323971988158956,0.1614333724367254,0.1614333724367254,121,43372,358.44628099173553
878,Bryant Godman Irvine,0.03579318153734544,0.1548851243921392,0.05213658093418241,0.27907625136717373,0.08786432728695905,0.15919276567018562,0.08338225093675193,0.17987485062144615,0.08890882088853068,0.20636702732404044,0.06965460616915772,0.2632122967507824,0.04958273596637705,0.12389202071164303,0.05952039858411126,0.17827048509868385,0.10117566367469827,0.1446819750099558,0.12048121723836586,0.12048121723836586,894,21978,24.583892617449663
879,Tim Janman,0.11529107123221559,0.4587708434509618,0.18043294270971377,0.6560826888677707,0.14417454474070304,0.2517437613175064,0.1249858900005064,0.27031756555482384,0.1864162485674173,0.3385508075872065,0.18220522928322863,0.38775440035823877,0.05334004246465026,0.2892365391686106,0.04519072145178407,0.36243687024874033,0.2144685032257929,0.24063945531867062,0.20475909214454188,0.20475909214454188,355,67995,191.53521126760563
88,Michael Fallon,0.24370611372388234,0.5144565313910525,0.28128597474889916,0.6742245355918287,0.1635708600701852,0.24631212873656128,0.15034459595507996,0.26453079890766923,0.21876230401666596,0.33897221845125214,0.22299666574820465,0.3913022030721305,0.11141686893088276,0.3141341590018973,0.11739033169844598,0.3993939801989012,0.25912534380360946,0.24086114246092494,0.26141514837201013,0.26141514837201013,3220,520145,161.53571428571428
880,Greville Janner,-0.039327119853674396,0.5509727108761121,-0.0068386644476110805,0.686542671451061,0.05203368557782634,0.2403552994930094,0.04214418309050472,0.2683509449608123,0.11194057647925335,0.31739831836290944,0.09617071742727232,0.36686692816191546,-0.023995769410058376,0.3224703535073263,-0.030975014336600565,0.3743633611892705,0.16567737536298263,0.2293871728456607,0.15085654446906882,0.15085654446906882,1739,241314,138.7659574468085
881,Douglas Jay,0.049202699252166436,0.3822559551326126,0.03606047258126023,0.646247473372487,0.07754964870589551,0.20876208052697307,0.062086871909784604,0.2496754486250044,0.11156285649656422,0.3032863702786937,0.15347005924529042,0.38495913244151203,0.021116423060203865,0.282187666628667,-0.003990602295442963,0.3781860001477232,0.14445688799885034,0.17816326900782026,0.1457790290454917,0.1457790290454917,587,84535,144.01192504258944
883,Michael Jopling,0.2286499450621059,0.4783927830677662,0.29481458190907195,0.6000581298610365,0.15640399329656351,0.23665583437727195,0.16021001396046458,0.25985539973395766,0.22595096044319452,0.33127303390262974,0.23656272954497784,0.3617568114960201,0.06521402584294304,0.2746359111582466,0.08140646733088099,0.35298567893167015,0.22115292787325902,0.22837472046796486,0.2387307973420183,0.2387307973420183,1706,252562,148.04337631887455
884,Keith Joseph,0.19299797257772272,0.4617070197607755,0.24021536473911506,0.5767225998375471,0.15982456377547105,0.24846558329358068,0.1597558381450887,0.2714204495323132,0.21622201169974511,0.3431800394691516,0.232052920187008,0.3827129891494895,0.06990229912454789,0.2792383321636733,0.09428251092133033,0.3478330855875168,0.2297724095113411,0.22741739512043777,0.2530176094069648,0.2530176094069648,2920,269412,92.26438356164384
885,Donald Kaberry,0.3614928702940455,0.653028369391105,0.3094319938628302,0.7821875199166047,0.13127271883743177,0.23341165830513805,0.11645423645290806,0.26213477127942525,0.1980912642994745,0.3187221719063605,0.21893108922343563,0.3410754904923639,0.08030006065736654,0.2960641641500252,0.09507687041498414,0.31525413249966444,0.24799110181807144,0.24330878427520933,0.2453699504250123,0.2453699504250123,11,5620,510.90909090909093
886,Elaine Kellett-Bowman,0.0970333742533048,0.40621261483668764,0.2084382837408742,0.5850049268929712,0.12765558772726557,0.24596307091027567,0.16481647357146412,0.2740875479238398,0.1352067656304657,0.3226954300305628,0.19350755671597714,0.3556364167815666,0.04811522688433839,0.2611301397148474,0.08756583321996445,0.3371686056421461,0.17338942972138346,0.22941420377549576,0.21597823342478395,0.21597823342478395,2587,128363,49.61847700038655
887,Russell Kerr,0.022360928486245848,0.525999682790084,0.15790447721652953,1.0799167653752653,0.03833469429034995,0.26302152991503697,0.11036839993283086,0.2938084745183025,0.04001969922049808,0.3489610179619609,0.1641875266855955,0.454307897860814,-0.010699088863271764,0.2841569893835125,0.03976695661723672,0.6006201051096661,0.11208146522698921,0.23897616939247263,0.2585254675241625,0.2585254675241625,157,11095,70.6687898089172
888,Anthony Kershaw,0.0829485754583483,0.43656824089166985,0.09221305503759555,0.6002147421173484,0.13277557695590994,0.23922938038331035,0.09550465403592458,0.26066722970419903,0.1602584553313527,0.3333221588345364,0.14803932648032203,0.3747309168237893,0.06424793870795663,0.30410464523309166,0.038283866573330376,0.3753698746968552,0.17718554972643352,0.21478334692682186,0.1607266287681725,0.1607266287681725,295,53351,180.8508474576271
889,Robert Kilroy-Silk,-0.014249063277179876,0.5385678488566401,-0.041318215425582616,0.6716881215084726,0.04297963729066773,0.2638982113531741,0.033039544833477555,0.2890327268696615,0.07962921337621574,0.33595636957715863,0.07670119827054302,0.37708398585581593,-0.02437914958060781,0.3212751913374886,-0.04943437064531816,0.38899185213756643,0.15430722248555467,0.2259895843495523,0.15454739298923056,0.15454739298923056,794,170507,214.74433249370276
89,Derek Wyatt,0.16751813139490454,0.5249330655350147,0.23271131807379022,0.7546397063323041,0.13489236070585695,0.2269002185243434,0.11936654713948834,0.2512571784276308,0.1934265470262428,0.3309103314748748,0.20596746213933645,0.41329917307890957,0.08695085871143751,0.301018827105574,0.06324178743250511,0.38689510930093196,0.23281358400672514,0.2329215553893355,0.2197890367974436,0.2197890367974436,445,90206,202.71011235955055
890,Marcus Kimball,0.13218032281028538,0.5514541475403041,0.178485801780517,0.686515971355987,0.1310093271766903,0.221924502222871,0.11175649011000918,0.2488165244445491,0.15792389115978284,0.300297839461573,0.17151319314054003,0.3566083178038889,0.03141453064212479,0.31524373323506344,0.03849162226198906,0.3248208923061661,0.18469921962660338,0.222178366621097,0.1908690747087811,0.1908690747087811,80,17872,223.4
891,Timothy Kirkhope,0.20899790253162406,0.5926541288820613,0.19462396254813208,0.7108017130244961,0.14140374923823326,0.2724498305538249,0.1266150266164768,0.284781324373334,0.201819680983264,0.36058153850754854,0.20515137628618765,0.3814872497009018,0.08265857830480224,0.33636120276306564,0.07320719694132663,0.38587325282389673,0.23551091812887717,0.2565875627910013,0.24138108329940297,0.24138108329940297,396,107302,270.9646464646465
892,David Lambie,0.07239672758688265,0.4280419279263156,0.1485217412874232,0.5480993458282378,0.0806704404771762,0.21273401373044504,0.08739070175042105,0.22670004861233356,0.11814274658909207,0.31651167193161533,0.15335784424647633,0.3408706594316316,0.028134597408847963,0.2551071104641733,0.03047439350668436,0.29067948135602106,0.16832071270666346,0.19292428823566038,0.1823615250265346,0.1823615250265346,449,91708,204.24944320712694
893,Harry Lamborn,0.13317411247545927,0.48974236599779725,0.15599226287845624,0.4630499078671281,0.19163412022709198,0.25597394666939804,0.17548477185136804,0.25096071705532713,0.2815506388967059,0.4099541145085226,0.25204942603642394,0.4038282928253836,-0.06858562472628826,0.3578327936022514,-0.07199570622139015,0.3689191161286377,0.22570576173895257,0.23913280447658058,0.23691074537017442,0.23691074537017442,18,3961,220.05555555555554
894,James Lamond,0.1110457140963501,0.4918479985670292,0.15376226709129834,0.6137095982200121,0.07784005557822435,0.2170616872004714,0.08652800468256754,0.24189672629233425,0.14446942713033453,0.3173323106762085,0.16819975628778006,0.35338087062739454,0.014016058338193955,0.30399425259201396,0.0200640611665561,0.3372398045630981,0.17561306868586465,0.2049567744905241,0.18260293860607907,0.18260293860607907,658,92058,139.90577507598783
895,Norman Lamont,0.1902146295990731,0.441566012558149,0.22472509604115204,0.5330442020293541,0.14947692852273706,0.25034144905997363,0.14590589340778726,0.2647387793977146,0.2006601607387076,0.3333398074463651,0.21183394710247233,0.3664787031101837,0.090499800133358,0.2837196394052714,0.09972374253549891,0.33468050139855005,0.20046404419430802,0.219192888754881,0.21624232199278628,0.21624232199278628,3131,593308,189.4947301181731
896,Ian Lang,0.27355848738910954,0.4810635535468835,0.3062011775289886,0.5607284769628862,0.1886836032493493,0.2614826934819927,0.17986800330533273,0.2658015673688167,0.24595902596652794,0.3368647459704204,0.2557331502958135,0.36473327411874523,0.11480080460245885,0.2895483746041327,0.1225363931998423,0.32799142627181993,0.2507099909154004,0.24068701304569112,0.26167418632641537,0.26167418632641537,3400,494118,145.32882352941178
897,John Langford-Holt,0.06398172019394914,0.3238413763242265,0.2926673343678911,0.5155635533603027,0.09954491777250468,0.24353140684225108,0.13598770097165785,0.24365858446234437,0.19818987588615528,0.3407120728251485,0.3131952192692928,0.4018528552817874,0.061167150609637774,0.3145352975561936,0.042832014716912045,0.37944115876960477,0.19541143821060358,0.18690288380462006,0.25295812308784665,0.25295812308784665,18,3799,211.05555555555554
898,Geoff Lawler,0.1215458447443984,0.542064661648727,0.17753952224285854,0.6187630251712012,0.14401406873011457,0.2647311934379605,0.1331210024993537,0.2861585918572608,0.2178869254434756,0.3525287966133878,0.20849650847321155,0.37798825458548385,0.09220270536301849,0.3395559976582013,0.0701323613127184,0.3606458306596982,0.22586356273945365,0.2579171451165381,0.22309513008940526,0.22309513008940526,137,37907,276.6934306569343
899,Spencer Le Marchant,0.14247295301637242,0.5491332262367352,0.5883408949988675,0.6075516828256444,0.052092886261679155,0.22393665247670888,0.17724820936143562,0.2275977761891888,0.13219970894591923,0.26781693931765965,0.3083554002013984,0.2749427711351379,-0.009472418137648906,0.24690441751129555,0.18624303892665323,0.24623774238417295,0.08562538733599849,0.22030677850899535,0.2562733705281829,0.2562733705281829,8,930,116.25
9,David Rendel,0.135860237541879,0.5521603890085739,0.14030521014068117,0.742430175427423,0.0946959119255904,0.23835263433979947,0.0826257875548553,0.2781620767198377,0.12861169465021519,0.33984943808694634,0.12907004347580217,0.3975807185431645,0.021408073574961058,0.3060328276964806,0.003752196457754054,0.3953551003999531,0.20033737637702242,0.23509204440068085,0.19992974798087917,0.19992974798087917,909,218842,240.75027502750274
90,Stephen Ladyman,0.26908518306940726,0.546721436797132,0.32723796985472753,0.7316802668105853,0.18754745843605514,0.2646350212329489,0.18629341317569245,0.2886936711885165,0.21466440103695397,0.34914423742797923,0.2436330339165821,0.3944885979443166,0.09961192910073148,0.3156543007635165,0.11431651982831696,0.39536206279775715,0.2706370621795039,0.26374889381741434,0.282797080532981,0.282797080532981,1575,381616,242.295873015873
900,Ted Leadbitter,0.17002184059746325,0.5075090230700627,0.15938831130030093,0.6059607012882464,0.095568198950827285,0.23013941212518255,0.08211051241052515,0.2517554673392425,0.15698961349807874,0.32384283176203443,0.15717300578753848,0.3577029067309003,0.06366658762023349,0.2954826989021511,0.03366000356793734,0.3234234935245761,0.171752994990195,0.21686997907384953,0.17207158090099609,0.17207158090099609,425,97640,229.74117647058824
901,Barry Legg,0.1786955378777389,0.46341129381632323,0.2662775481784706,0.5870443344139828,0.14959898030205931,0.2513122124210118,0.13623278962769253,0.262875954569207,0.1969045844522826,0.34691265980136793,0.22264664076338586,0.3758270028206944,0.07091512847729725,0.2727431869559524,0.09437874666578226,0.334287871912316,0.2067722174791164,0.22161992168094996,0.219266751803629,0.219266751803629,192,51066,265.96875
902,Mark Lennox-Boyd,0.2584527461961693,0.5110549667653732,0.2988575825076843,0.6088759927701193,0.21084256887113403,0.2671386216804537,0.186650272745188,0.27393903549915793,0.26193487220371536,0.3547979925442131,0.2799478726384477,0.38281047023247766,0.11558951082152971,0.2909336634301451,0.11268388772523968,0.3356875064033626,0.26927036420193307,0.24709605474617558,0.2624004869053046,0.2624004869053046,1035,181758,175.61159420289854
903,James Lester,0.21419342621950588,0.5044752947152632,0.26346885036644135,0.6405910347732701,0.15608050842897153,0.25036356169767965,0.15451881873946707,0.2699490581639874,0.19691859123510627,0.3397033865340812,0.2321821009498037,0.38281948482475514,0.09277297533971872,0.29333010288927175,0.09424796557183351,0.3590458613371332,0.23971590850145189,0.24875847241126245,0.2535374891994041,0.2535374891994041,796,219949,276.3178391959799
904,Joan Lestor,0.014504044770185185,0.5046839447194579,0.01744112946741508,0.6446459818308661,0.0894777277172158,0.2546410874581837,0.058534101144021,0.2685655919960948,0.1488795436393391,0.3481349270255478,0.12256728753355103,0.3890633653372043,-0.014112043664902051,0.30722430076186263,-0.051822774928400005,0.36463207587152957,0.18268778324402704,0.22412019235451164,0.16454086152791456,0.16454086152791456,576,173132,300.5763888888889
905,Geoffrey Lofthouse,0.06440555104822114,0.2705272683263127,0.07824481634219249,0.5309788544492388,0.07818684785611131,0.17579452735177675,0.07090490331688003,0.2300961668381202,0.10973407944573073,0.2378418518710768,0.1233303714200857,0.34463120246223117,0.026461738506839822,0.15709628420071628,-0.004371753172014871,0.28871051126930153,0.1283264680948397,0.17669304341026673,0.15743195393509388,0.15743195393509388,3154,236110,74.86049461001902
906,John Loveridge,0.2052173391795683,0.7027187018145764,0.24374617032869408,0.6830811573457983,0.09950371858317425,0.2680627333836417,0.12379500271066701,0.28210468379213105,0.11365273835721075,0.37325081074241206,0.13944099665613185,0.40727419400036946,0.06623467668777525,0.351811217838772,0.08552285004236064,0.3702096796147599,0.20973367219683847,0.281871259215209,0.23088425470614618,0.23088425470614618,57,38878,682.0701754385965
907,Edward Loyden,-0.05696834240017514,0.4647265366675878,-0.04834867765211434,0.5812418943618067,0.021590144065524248,0.2207621203297651,0.007566355286541049,0.23621116382681817,0.10710034589950994,0.31281875450296287,0.07098648477426087,0.34682367787369056,-0.05241652363011587,0.2790387531468469,-0.06412046688972799,0.31790604520149224,0.15623984037134125,0.19880861261678706,0.14274725971490063,0.14274725971490063,620,93893,151.44032258064516
908,Richard Luce,0.3683341611743583,0.5015882503756519,0.4268715510232026,0.5950492378320564,0.24504888972827296,0.24871833082407677,0.23667017288709016,0.2663941813290091,0.3134995655539593,0.3435534821099901,0.3261254457873812,0.3686769901179243,0.1707421075575388,0.2804002881557731,0.19439416926261527,0.32966396283264493,0.302221735783828,0.24542106376512632,0.3095803634458939,0.3095803634458939,2417,321073,132.8394704178734
909,Dickson Mabon,0.0732263757169897,0.4446882801643118,0.09542666660538282,0.5886977305816209,0.06674380194135086,0.22957647011484972,0.05628775714291011,0.245725306091304,0.10719400057245224,0.3273071363153404,0.10061777215348303,0.3569811640780391,0.016232397515246414,0.2890448778467114,-0.0019023700862566672,0.33092468869316694,0.1634944929437836,0.2174606319029947,0.1488190742383267,0.1488190742383267,247,44269,179.22672064777328
91,John Stanley,0.21314328867619714,0.4707135035077764,0.2615882891276401,0.6522769052178659,0.18412412321351285,0.2482301187561956,0.1537265243295307,0.2763454371263432,0.23394842074814506,0.3386075837831708,0.22079441977633577,0.3883362151506737,0.09287929986011428,0.29605881083595215,0.07813137128897037,0.3832756906224824,0.24533473934617442,0.22198136491399906,0.2479772188491121,0.2479772188491121,1988,409038,205.75352112676057
910,Maurice Macmillan,0.18863982320236708,0.545190384295098,0.191731061776161,0.686020789732167,0.15922490374326415,0.25765750020739103,0.1214194037033513,0.2733413747867566,0.22845703641302023,0.3693749197819044,0.20911930665900944,0.39881575619740756,0.11072701559664914,0.3754032406544647,0.08821729738925557,0.3896490158015871,0.24227031329808932,0.2568645278531484,0.23015844078269623,0.23015844078269623,59,38450,651.6949152542373
911,Oswald O'Brien,0.15910791699958557,0.3501293161420136,-0.08826295406311331,0.45660194516506547,0.10042381277216127,0.22774220242951687,0.018378205427073968,0.24348566623468615,0.09846026136273053,0.34762081741103085,0.09047584101287891,0.3829650534514577,0.04048119370231508,0.211850371231708,-0.018023365494445123,0.2993223225562543,0.08210111941562981,0.1897529076771275,0.11801360232128953,0.11801360232128953,9,3946,438.44444444444446
912,Maxwell Madden,0.04157281741632185,0.4693912909883869,0.03137647705603983,0.6069758658600843,0.06048124169333105,0.22982896315831605,0.052223569145214324,0.2584172700746782,0.13460027220187804,0.320208225523392,0.13892849291865006,0.35973545114088834,-0.028203395771818723,0.29176130853172594,-0.04703602896667664,0.3528360975547182,0.20041859986464092,0.21631564629352645,0.19345397342072274,0.19345397342072274,1735,280163,161.4772334293948
913,Antony Marlow,0.12169133981981503,0.42951273293931547,0.1783359977924384,0.5803438915640892,0.1428104249002364,0.2436157110654829,0.13642896119312775,0.2620305320528831,0.17412792055996176,0.33865318843558273,0.18886666486091308,0.37283489020953137,0.06841166113336652,0.29330801982373955,0.058271456367992185,0.34234894425469875,0.20963036805502844,0.21863505150050866,0.20315930108806124,0.20315930108806124,4418,465842,105.44182888184699
914,Patrick Mayhew,0.16455065363450805,0.5427985470710118,0.18190767809525907,0.6523744330805329,0.13958233574166018,0.26101675872137386,0.13446201450710502,0.280399717877087,0.18319365771650425,0.36065359127839264,0.20574266871843921,0.3888545729390349,0.07552058588869466,0.31173659778598534,0.07212452325508266,0.3712455590440273,0.20711149087343864,0.23835041361246118,0.22115468286829035,0.22115468286829035,3247,682400,210.1632275947028
915,Miss Maynard,0.023057526308698124,0.5618507705018094,0.033914421895589186,0.6393826901825271,0.0621415276452387,0.22622888772489078,0.04665347428550168,0.2544009803652454,0.13492631621034504,0.34717841332919164,0.11705303638204968,0.38375801254140895,-0.02839465863110728,0.3027161690512446,-0.039683746766665834,0.34128322493207897,0.1539379006733156,0.2251451146914304,0.15003971565738006,0.15003971565738006,135,34499,255.54814814814816
916,Anna McCurley,0.0738929451222222,0.5046996927469075,0.11647090553592747,0.7259606536092575,0.12127144859788967,0.2599152619380816,0.10481710749189112,0.2912979359709685,0.16716262718609587,0.35297664455734284,0.15323012021063745,0.38517535529645985,0.024060443924048203,0.3091776894375041,0.02920889764270243,0.37705454687146256,0.1838087726766116,0.2182179681800741,0.19170467593173504,0.19170467593173504,232,35792,154.27586206896552
917,Frank McElhone,0.005326916037637013,0.5425174714259966,0.06799574464592026,0.6660996198416439,0.05662724200927807,0.24184861047772707,0.07332038594708724,0.26919464844151175,0.12039397741852588,0.32087118974681256,0.1716761795213148,0.3647687417576653,-0.0451463522070578,0.33375417945044,-0.0267458362832412,0.360165124700807,0.17193474470566403,0.22098811586353165,0.18102384559086598,0.18102384559086598,133,36929,277.6616541353383
918,Allen McKay,0.025318759778821656,0.4201516791573129,0.008166583009470643,0.5458077095727364,0.06653250310464405,0.2192753317014186,0.045308752435682415,0.23491439120135899,0.11050689165611886,0.31253952662523005,0.09246884432593734,0.3513903346928272,-0.005447139065686737,0.24890311152885258,-0.026569242704278254,0.309646565138709,0.15702821059382016,0.20200067283760623,0.14186389351987166,0.14186389351987166,1054,197320,187.21062618595826
919,Tom McNally,0.12309541004169597,0.4592010665327061,0.17293532387313496,0.6338430522085079,0.09696091617548624,0.21360903232198564,0.10087272108287154,0.2525235550923136,0.1577222578268596,0.3059545762725845,0.17178362878001546,0.35864943982224806,0.036876840178154596,0.26049015303502043,0.05408097770938786,0.3365203163014282,0.205340654110838,0.2019179861744386,0.21402671997607692,0.21402671997607692,284,53956,189.98591549295776
92,Archie Norman,0.0818673500333768,0.6501348939786378,0.12001325587035833,0.8150994848923404,0.0805382278394844,0.2710435644743102,0.08308866559896846,0.2962231504733073,0.12129836354349187,0.36214806698640717,0.139786537478614,0.42463498293829327,-0.011887036713542434,0.34244897963593235,-0.008868370630742077,0.41274974552023597,0.1878910310462628,0.24863704214412252,0.20295396904489812,0.20295396904489812,255,85830,336.5882352941176
920,Robert Mellish,0.14072554194542014,0.5749567830229699,0.14988334827945451,0.6537996157957705,0.13785945478608272,0.25912293720271345,0.09273018317522741,0.2577558135894705,0.1657483111540085,0.3647373646071038,0.16268308780199134,0.36077037419797764,0.06758914017663037,0.2767668598204718,0.03832482626623018,0.29848902902940555,0.1887494971792979,0.21719606678198253,0.16630397798326932,0.16630397798326932,70,19932,284.74285714285713
921,Anthony Meyer,0.1703164292099435,0.5366094459130928,0.21799148948945637,0.7392050673427958,0.17913467638890845,0.2684559933085136,0.13966768106362867,0.29936459070789473,0.2109213500750666,0.35707212844261155,0.19853440119939292,0.40901777364490854,0.08655880339539784,0.3268415368162751,0.06760868419148762,0.3981895210771059,0.23329049907508204,0.23964872015696356,0.2289151514621985,0.2289151514621985,1189,206391,173.58368376787217
922,Roger Moate,0.16408917200908946,0.5068998706140962,0.2281902915764782,0.6349143645449904,0.1410430160176649,0.2547376323273965,0.1338071604083947,0.2703152065763079,0.1847540740545946,0.3517177259517284,0.19687295983737935,0.38041644201772523,0.06820475170087233,0.32016732820598887,0.06385752411533299,0.3632714736472427,0.20207041165120093,0.2316842471619018,0.21056023725691775,0.21056023725691775,1152,266805,231.6015625
923,James Molyneaux,0.16762823845431116,0.48982588540651817,0.19675219199497804,0.6164767603056893,0.1003692494547075,0.22531065920179322,0.1000761421739534,0.2586987184147844,0.17838511270808377,0.32757687921036177,0.1765108222684373,0.37904063202631877,0.03965712500054029,0.30652140014326373,0.04739713900889246,0.36061357626617446,0.21392504687036895,0.21913932594888916,0.20520571986179179,0.20520571986179179,937,219130,233.86339381003202
924,Colin Moynihan,0.2729575236819331,0.4867380244801974,0.32027819077202446,0.5766274172311788,0.20534265451922126,0.2611089087377984,0.19216455750519956,0.2766059733180977,0.27882806613989786,0.35391791159750163,0.2901430582526716,0.3809751731001149,0.12020739486039334,0.29240504676776624,0.12409328441843134,0.34119732001212444,0.2782388421491129,0.26075575916162935,0.2860934996221621,0.2860934996221621,926,218802,236.28725701943844
925,Tony Newton,0.2610954019951051,0.44482558094623864,0.3184898737080984,0.5551240050214556,0.19436661807995792,0.24802437608634367,0.19154553403834476,0.25791213334839475,0.24790945495028824,0.33471416048808483,0.26203145619232054,0.3566402359669323,0.11845397431633158,0.2832035674237985,0.12876785355764164,0.3334872602523615,0.24335048669442144,0.23373101144575556,0.25482479868697777,0.25482479868697777,9038,1100584,121.77295861916353
926,John Nott,0.19402956329441007,0.45495889821111835,0.21161436831736175,0.5955205332417821,0.14498993244315733,0.24454748483017275,0.1351321971972719,0.25946842589864477,0.21233373202743683,0.3362100114938547,0.2303665892736803,0.37010367411681455,0.0781470356122897,0.28024562256605073,0.0812169071876292,0.3436354773197171,0.2071743475105552,0.22219651326277112,0.22553961807193068,0.22553961807193068,1341,184619,137.67263236390752
