month,afinn_sentiment_avg,afinn_sd_avg,afinn_sentiment_wtd,afinn_sd_wtd,jockers_sentiment_avg,jockers_sd_avg,jockers_sentiment_wtd,jockers_sd_wtd,nrc_sentiment_avg,nrc_sd_avg,nrc_sentiment_wtd,nrc_sd_wtd,huliu_sentiment_avg,huliu_sd_avg,huliu_sentiment_wtd,huliu_sd_wtd,rheault_sentiment_avg,rheault_sd_avg,rheault_sentiment_wtd,rheault_sd_wtd,tot_speeches,tot_words,avg_speech_length
2005-12,0.1929517749792665,0.5878939311729253,0.2632786393416507,0.78358422116884,0.1390137627011727,0.2568509004076515,0.14113566961121504,0.279775111169392,0.2028090017838578,0.36589189749129497,0.22300629070386432,0.4188375447052891,0.07493934614926567,0.33687029859820383,0.08848338811006154,0.42164034086670127,0.23642104544307535,0.2440439301838494,0.25792832760050977,0.25792832760050977,4281,711545,166.2099976640972
2006-01,0.21189885912305417,0.5822044211807293,0.38352478008992197,0.7564986577172951,0.13938968397240067,0.2528995213700773,0.1596912245359829,0.2781837305970774,0.19053404918177116,0.3595486060868061,0.23393413437610022,0.40957968645575543,0.07409427650469715,0.335056370208774,0.1354603890176307,0.413181513086701,0.24059123868142634,0.2509569293434355,0.26695780661712615,0.26695780661712615,5665,908368,160.34739629302737
2006-02,0.19837386255822018,0.5620298199268978,0.26869544688905167,0.7431504322597684,0.13743007933066506,0.2545658197917141,0.13747152976872376,0.278416331812121,0.184693942718564,0.35851397269426394,0.20875367935729836,0.41017682499887825,0.07428329264805614,0.32858836823024345,0.08267872018631932,0.40770829489304433,0.2440648473323304,0.24651773641487024,0.2552268869456612,0.2552268869456612,4812,727970,151.2822111388196
2006-03,0.21277895897320265,0.5922182286728556,0.27154416197163916,0.8036685639099512,0.1438847032718561,0.25926118326820524,0.14293185613400458,0.28417304980933966,0.1940183071331068,0.3599977355209877,0.21656084345254714,0.4163713714806737,0.07435598490270082,0.34229046409570174,0.08123936357689011,0.44158507111985057,0.24555898713954283,0.2521124859482953,0.2586203217243977,0.2586203217243977,7791,1265805,162.47015787447054
2006-04,0.21561433022803786,0.583206802397959,0.3048114387925074,0.7778174797620516,0.13726989006940912,0.25191011122846374,0.14318990484637614,0.2732969976988101,0.2097556605501403,0.35303522391829767,0.23992400301236189,0.40973257420929227,0.0878419207487415,0.3385027933360388,0.0950170059350246,0.424436346103281,0.24376722664871392,0.25342121845993826,0.2593971975822244,0.2593971975822244,2293,373947,163.08198866114262
2006-05,0.20639854265508872,0.5978081264401218,0.2774163258687698,0.7829263081813108,0.143013441381265,0.26145830647456253,0.14659879320703068,0.29006911864950313,0.1865722880224359,0.36289799912361304,0.20733940586155072,0.42734862489988534,0.06969485588158118,0.3421013143407931,0.09615724916582208,0.4553812987388056,0.2453343808500844,0.25612669276235406,0.2608802177637633,0.2608802177637633,5984,956920,159.91310160427807
2006-06,0.20936060194107498,0.617142477900342,0.2649088638886084,0.8153136107981074,0.1453426162152252,0.261560121764746,0.15037620500067655,0.28801562599866004,0.20145985324428586,0.36917503994231,0.22242851500794247,0.4242553017886587,0.07807799921864365,0.3437961069474723,0.08463566947883892,0.4333571027223208,0.24987260826307203,0.25686387720693554,0.26322273619883585,0.26322273619883585,5476,997057,182.07761139517896
2006-07,0.19536697328404837,0.6070385398386088,0.26316944434764056,0.8293396209984084,0.13590010309304995,0.25762886565321713,0.13839828421881023,0.2861480588274211,0.1886714268815188,0.3621199121927357,0.209532497644471,0.41973270860026135,0.07857023343202581,0.34258581737766247,0.09210631048248348,0.4360033150884989,0.24635906245334155,0.2564800147126891,0.2627418871775227,0.2627418871775227,5252,952626,181.38347296268088
2006-10,0.18743390915615168,0.612401154544883,0.2337050765171007,0.7878445542571775,0.12864341360622578,0.262215038059073,0.13158707661094,0.2852432489025034,0.1758907666066118,0.3630339957547081,0.19657593784170674,0.41353267533556143,0.06484733325349198,0.35021282683806026,0.0686033849691965,0.4453483692387466,0.24390964747067323,0.25440563768414953,0.2522141522180214,0.2522141522180214,5433,923728,170.02171912387263
2006-11,0.2040796067969108,0.6044065606778262,0.23814286380650512,0.8166546695405569,0.13768063022731492,0.261835895004074,0.12856010976821608,0.2866541904187973,0.18456462974796797,0.3733190730372619,0.2001746518619624,0.4271291302777984,0.0655057854771028,0.34635819528624606,0.06933865911260009,0.43688209103748643,0.23913236556788947,0.25057247507668784,0.2493081143238497,0.2493081143238497,4910,894127,182.10325865580447
2006-12,0.18290930766361857,0.6068468506515206,0.22393316267002877,0.8126538415964348,0.13691501222916672,0.25788484757547714,0.1321836476509189,0.2844616368911829,0.18751587697982441,0.3660991526187182,0.20602304275626393,0.4193469881043608,0.06402878908968353,0.3361846870460723,0.06489304977529686,0.4366604760044892,0.24557735952402118,0.247530891021374,0.25672671805519287,0.25672671805519287,3771,671138,177.97348183505702
2007-01,0.2200484111796374,0.6060487080515559,0.25659521692885695,0.8094312825899435,0.14594110664884463,0.25976245849886304,0.13841683618204798,0.2881423519211542,0.19985595218765004,0.3664000885049351,0.21011019962109242,0.4276940043845906,0.0732478334646509,0.3411629778492043,0.06993242351636222,0.43756371745779127,0.24728137271754919,0.25456689522662074,0.2599588324221224,0.2599588324221224,5948,994500,167.1990585070612
2007-02,0.21415652962858076,0.6178776721776815,0.3431420494255219,0.8050369908594642,0.13836670387125544,0.26174390757969557,0.15204057430220178,0.2847801746771911,0.1960142675546815,0.3688696789295235,0.22609478307589415,0.4163643890592602,0.07584028017921564,0.3470069168230763,0.1899508246457071,0.43234680110147794,0.2436114138428893,0.2538536506926254,0.26827370557366065,0.26827370557366065,4781,863282,180.56515373352855
2007-03,0.21975679588331523,0.5810094540146317,0.27839261399289894,0.8033035567542766,0.14665144780975356,0.25706130394240184,0.13955717190644243,0.28486389532425743,0.19692501450048072,0.36700898612896754,0.21815836171896522,0.42613752312203457,0.0795600531540323,0.3405886274628865,0.08186262985106664,0.4411473517861657,0.24929988543460233,0.2507309993394368,0.25996909140707974,0.25996909140707974,6843,1222634,178.66929709191874
2007-04,0.1929471811291918,0.5897550903171057,0.2687054504342658,0.8131956377140181,0.13511238377678308,0.25851098991163357,0.14204225584665134,0.2883918341103831,0.17635961824081012,0.3630794334581301,0.2033540066109866,0.43014473362241645,0.06125241040352335,0.3346394613757337,0.077665183815921,0.4383618020881988,0.2324536447741054,0.248407457594965,0.2570848016423739,0.2570848016423739,3506,656901,187.36480319452366
2007-05,0.20342330061728914,0.5924511304809732,0.2586294633020326,0.7933735493129863,0.13943730434822652,0.2561393721956442,0.1375413799490729,0.2855439249382921,0.19608129397987858,0.36045543606312896,0.21690780682839772,0.4181136130867238,0.08190346982676423,0.34232407190732145,0.10051258933147818,0.43238685201244126,0.2470092612486829,0.24831567688138684,0.26413280065688605,0.26413280065688605,5191,895308,172.47312656520901
2007-06,0.21737983391761362,0.6230998668362868,0.2551880552447423,0.8158272325582802,0.14486933378156824,0.2646229139660751,0.1398533234164003,0.2892452586926225,0.19765785989724927,0.37045324553415115,0.2124050325141064,0.42302164201851433,0.07848224906424943,0.34624880851643247,0.09353174238114037,0.4398995191811511,0.2487937553296335,0.25636621223124134,0.2613662128572429,0.2613662128572429,5711,1047881,183.48467869024688
2007-07,0.2531104367129908,0.6174327248632742,0.2989712111982838,0.8074271664165753,0.16881789656063956,0.2676703031866832,0.1669861599822175,0.2933545229126212,0.218777505603818,0.36988706091239437,0.2401081978734152,0.42423083084973856,0.1039573242308447,0.36067555396133033,0.10911963460576325,0.4538634475998596,0.27898108032483226,0.2641831472538288,0.2895989299961439,0.2895989299961439,5755,1057526,183.75777584708948
2007-10,0.20920730389348516,0.5931610469522558,0.2689660221984697,0.8112951836255887,0.13912588092559247,0.2546676642912012,0.14767706249150311,0.2818295442711936,0.19351188739694458,0.3564816486254837,0.22859726839221844,0.4220174424137104,0.07392887842427721,0.33812722573731413,0.0905243057626977,0.43342306875784364,0.24520286246391157,0.24772323601718885,0.2682653272094491,0.2682653272094491,4705,844883,179.571307120085
2007-11,0.1952778368905545,0.5837339592475894,0.24510024166418448,0.7883169877461101,0.14076920560452566,0.25536630392856985,0.13908838686785932,0.2859440780421947,0.20234253341144123,0.3606033575552685,0.22145823557309222,0.4202297549557099,0.0737289276595334,0.33690750428410055,0.07294722428740641,0.4296153375794904,0.2502454069800633,0.25144364944390696,0.26325277487832166,0.26325277487832166,5460,980466,179.57252747252747
2007-12,0.20345082648077994,0.5799340682011623,0.26082059681016645,0.7656348763735846,0.14731358313264648,0.25261104698353476,0.1457595473099653,0.2786073945072,0.2017832505461253,0.35814496662636464,0.22366846462477166,0.41302621203860557,0.07153349254260379,0.3342091228421432,0.0762420035714174,0.4255116338951265,0.2483870378029537,0.24898576741568035,0.26026882139706065,0.26026882139706065,3786,648255,171.2242472266244
2008-01,0.20423208470561083,0.5644418001505728,0.2493008009441878,0.7568790054684186,0.1397869972671427,0.2493974749720478,0.13746354925463672,0.2735078350150469,0.19258736716112063,0.3475844167997963,0.2088244324265434,0.4029037059318167,0.07599870807259249,0.3301590545506413,0.0866766804838973,0.42978134208874524,0.24491298386192567,0.2476596770598519,0.2596457472126201,0.2596457472126201,7067,1101978,155.93292769209
2008-02,0.21268373572202215,0.5738577209493002,0.2804257375088795,0.7661594852981486,0.1443103709252746,0.25417731209155103,0.15340915291046855,0.2792736470522937,0.19697270788534915,0.35499065459109896,0.22692393202313516,0.41293079636173746,0.09471842000497256,0.3339480103182191,0.13640883833979223,0.431661086910315,0.24777673481429896,0.24944847728328082,0.269226901348767,0.269226901348767,6138,979049,159.50619094167482
2008-03,0.18195086853739337,0.5766607134959064,0.2353686934558575,0.7864545755507413,0.1356598959893151,0.2569303098679078,0.13414336416892733,0.2789726483249982,0.1821126153024656,0.35980821922734235,0.20214215630598517,0.4198178177568665,0.07080156615283435,0.32963732265206264,0.07890394671385378,0.43845564751633387,0.2318997377955482,0.24439783404929577,0.2478770089558794,0.2478770089558794,7334,1158807,158.00477229342786
2008-04,0.15587361312872408,0.6023499565333906,0.21688501784213832,0.8041307011040435,0.12009599747512849,0.2573490327089194,0.11834754096282535,0.28268403604540904,0.16609761528259093,0.36179066844032054,0.1811770177952907,0.42667286680373306,0.052117423355555845,0.3463019657162216,0.06158088801233017,0.44317878204935124,0.22923030986202114,0.24860538513170907,0.24159989590048914,0.24159989590048914,4210,695364,165.16959619952493
2008-05,0.22058421623633234,0.591088623626074,0.2901143284777481,0.8683758669459556,0.1471460482989209,0.2609170951990447,0.15260966686384891,0.2916100583844173,0.1967384407620076,0.35883131255703066,0.2360193838628995,0.4235358511005718,0.08847374693532845,0.33865674453652095,0.197491703992595,0.4852574046027627,0.24684794175359787,0.25535536349551613,0.28204248161304685,0.28204248161304685,4795,824585,171.96767466110532
2008-06,0.19285914650612881,0.6106059155067425,0.25887839390757555,0.8300589383468008,0.1362638001800974,0.2601979106325455,0.14398159715816924,0.2865341022632253,0.18431184209149437,0.366323123038388,0.21099781018580255,0.4271010511528582,0.07758350670796779,0.36763511880498895,0.12085801927471916,0.4990602992460313,0.24360072770979332,0.25596394966980346,0.26317372080770185,0.26317372080770185,7259,1245192,171.5376773660284
2008-07,0.2104010760802038,0.6022526428394681,0.297287277537164,0.8183458974065888,0.14070273804687705,0.25926225907214867,0.14415334573170493,0.2821850830489837,0.19236316166805859,0.3619908300536412,0.21589510247218224,0.4221263925666478,0.07671588235999799,0.35488208467623367,0.09214737248505124,0.45414383968910255,0.24304365416385448,0.2529324147610239,0.26143431080994806,0.26143431080994806,4708,802900,170.5395072217502
2008-10,0.24251248102885276,0.6007176693114181,0.31542992537022385,0.8075196267019721,0.1527250647748536,0.26047818047640525,0.15757962137718065,0.28488024175025195,0.19898777014271268,0.35989540542159426,0.22083985417258659,0.4170465450507871,0.09177896136799525,0.34861128886776277,0.10693566882030991,0.45134943148774864,0.2641985698114232,0.25919484390370234,0.27742131439165746,0.27742131439165746,5970,1080835,181.04438860971524
2008-11,0.20983671710186957,0.6145872784139749,0.26566216981826984,0.8367944520006445,0.14700384954528128,0.2575616638046233,0.14613316628187334,0.28700694793860776,0.1923993605215194,0.3615680541211497,0.2103317602379892,0.4272510252079779,0.08060272990827107,0.3500262267532362,0.08362860451645973,0.4593696047914345,0.2612352534604152,0.2575492850458307,0.2736622416743693,0.2736622416743693,5586,910083,162.922126745435
2008-12,0.178713680632293,0.6106730213365685,0.23207964957331523,0.8626581710695918,0.13187756603091713,0.2607715414015904,0.12742509548717373,0.29278418861373356,0.19281623429714373,0.37095867513598724,0.2099777110029086,0.4396952471306807,0.0707252757366019,0.35978497476529464,0.06803946073420289,0.45337973078518107,0.2437015947188076,0.2519133398772693,0.25804287604540266,0.25804287604540266,3499,690147,197.2412117747928
2009-01,0.19253875312838753,0.6132861312356576,0.20566853866990545,0.8068552540567528,0.139557683789682,0.26118836595115236,0.12725999659354198,0.28817390651001007,0.18485601930132795,0.36306101003444896,0.19192768829947218,0.4240922982970135,0.07511309043643934,0.3507607971395727,0.06632797494573496,0.4368608393607241,0.2542193392099033,0.2619974019585233,0.2567035044220943,0.2567035044220943,4315,765842,177.48366164542296
2009-02,0.19720943786809866,0.6082444140248077,0.2667519147520409,0.804002998300425,0.14044737228159127,0.2625200719566862,0.14183460035220324,0.2864743331072614,0.19388981949951642,0.36679904028951693,0.2191596695900732,0.42283712979408866,0.08671574881674571,0.3399276979390501,0.09074892102222655,0.42783111652233924,0.2485263991218369,0.25494376147064146,0.26698198285483604,0.26698198285483604,4525,785469,173.5843093922652
2009-03,0.16966004969964132,0.6156865914592191,0.18857239734096362,0.8329658811914562,0.1329238193329593,0.26400010029477955,0.12888589100861383,0.2919632885018325,0.17848503443620492,0.3722924629019333,0.18709108246149772,0.44176078523522977,0.0696958741235099,0.3512946458104177,0.07748025159883644,0.4582084672197765,0.23966725313963144,0.2539565717394184,0.2592708382501963,0.2592708382501963,7587,1325205,174.66785290628707
2009-04,0.1930805733794833,0.6342943978329255,0.2253860428759011,0.8726605979475995,0.1385520791612463,0.26404420525620015,0.13144179820781157,0.28859027240933643,0.1944116158248381,0.37011305729748395,0.2094412451101377,0.43507376494784644,0.07570808049782303,0.3599055849754384,0.07251575457909018,0.4543637572298895,0.24688022205910384,0.25487956607441964,0.2522453906031804,0.2522453906031804,3711,701049,188.91107518189168
2009-05,0.19637495808501776,0.6316464711466412,0.25359710483785974,0.8882833435696241,0.13510836709842955,0.2653033362293105,0.13864705996803803,0.29736002573241466,0.18503229467751756,0.3695107649639866,0.2040325833073682,0.44431573763793175,0.06945912527389994,0.35720020161962746,0.08219853639021923,0.46950575681697915,0.24508803443295216,0.2518172886566129,0.2667748437636516,0.2667748437636516,4541,823625,181.37524774278793
2009-06,0.23348987981160274,0.6316178004597733,0.28592224648668074,0.8379390033392076,0.14905110701348395,0.26158576678487927,0.1481364773471776,0.29021607595412285,0.2013577126358764,0.3697849987893029,0.2252475352280916,0.4292085249856153,0.09017750152536003,0.35969550059946465,0.09608229822267285,0.4606531922827814,0.26122141474609556,0.26053832082571315,0.2736054817252203,0.2736054817252203,6653,1259333,189.28799038027958
2009-07,0.21143915716945666,0.6046091138038303,0.27551791094056155,0.8214818337820302,0.13426260164352435,0.257346885628352,0.1332150781562344,0.2857958987116268,0.1744242170347774,0.359462593272059,0.18053310662623098,0.41894185052669936,0.07383599523912196,0.3496136766839524,0.07151565650582281,0.4445715778969935,0.24632312423046862,0.24979858201704602,0.25699197132554435,0.25699197132554435,5242,860644,164.1823731400229
2009-10,0.2074484897543548,0.6048063706914041,0.28410363425718194,0.8424338272670947,0.13948081617710226,0.26062507934171764,0.14815028339018665,0.29066569915347684,0.19214793455557547,0.36529384770197654,0.21976913883854363,0.43389643857329785,0.07649912779011907,0.34048087600052285,0.10203332790629896,0.4445573708594544,0.2502717179128221,0.2557215836455111,0.2718867825562997,0.2718867825562997,5041,832322,165.11049394961316
2009-11,0.2102675208890208,0.6281324446591752,0.2758948489982573,0.8844760546425088,0.14289187063542202,0.25844223373931857,0.13945461123549602,0.29114826834901053,0.20813469642745697,0.3675633065351943,0.22653544633341238,0.43248266358398346,0.08127724296289011,0.3535503396866236,0.08828853495783605,0.455858357580554,0.25130028858118103,0.25442051659629106,0.26322957915516915,0.26322957915516915,5256,950491,180.83923135464232
2009-12,0.20286385157032172,0.6032041931841166,0.27414415584133944,0.8347333586006805,0.14179728729775012,0.2614001338471272,0.15122052137118638,0.30196765205294906,0.19964655876929804,0.36297809113806234,0.21916802713751835,0.4597123082576955,0.07628018683913868,0.3567398063527246,0.05458646694555582,0.5911225228809049,0.2609202674480543,0.2585277413431627,0.3233051442534347,0.3233051442534347,4131,734604,177.82716049382717
2010-01,0.20984437793184837,0.6130467468337655,0.2408334426359316,0.8076777060241827,0.1440371258170563,0.2632045274104095,0.13913412473668624,0.28748462968570004,0.1962332621965394,0.37047758519137575,0.20792607011989592,0.43023226828118694,0.07147623497290423,0.34694848508399345,0.07060449584259415,0.4457010486285845,0.24829746439385877,0.25513086185873873,0.25634125793046286,0.25634125793046286,6421,980829,152.75330945335617
2010-02,0.19747241628406606,0.6291786262542283,0.2580582094291826,0.849292656349854,0.1401944124689194,0.260414601381106,0.16148804309468168,0.2878008154660457,0.18449998057595196,0.3670598457120468,0.21972005079993426,0.43670237106057713,0.09228977606655127,0.36177780205916465,0.17496948014356586,0.46888521654469734,0.25369477518360545,0.2543930205022892,0.2876171070839607,0.2876171070839607,4614,789315,171.0695708712614
2010-03,0.19274199772485487,0.6343549384890591,0.2441371256917408,0.8799901133409813,0.13243715185619215,0.258749121073603,0.13196300046782966,0.2915280869734577,0.184264963016829,0.36606201274770733,0.20115039431223206,0.433109138408114,0.07237966858918594,0.365707149644124,0.0866276616483396,0.4885471490563292,0.24275310113149146,0.25261860348799453,0.2584726710682645,0.2584726710682645,6964,1158764,166.39345203905802
2010-04,0.19249353343294648,0.6033463175295799,0.26688375172738016,0.7600785549373197,0.13459956902752845,0.2527485545504841,0.13958276531863872,0.27635191007641846,0.18166750364683398,0.35861104012016426,0.20266491223414412,0.41985132944459486,0.10014331845149971,0.3398046941530882,0.11791384225499521,0.42712489030979467,0.23762200518388454,0.24628439214725423,0.2587307282900057,0.2587307282900057,1494,221493,148.2550200803213
2010-05,0.462509941766251,0.8862122450491591,0.9060234272252985,1.5033324545894935,0.18941901405410885,0.28582677921479144,0.24883979172651538,0.3498915839441839,0.24669684114599846,0.4172960761839268,0.29965512152256124,0.5062581286724479,0.17104425130770326,0.40378456955155356,0.2927292631186953,0.5755036533004857,0.3122647647083127,0.292065143355183,0.39076370350117745,0.39076370350117745,699,215791,308.71387696709587
2010-06,0.23459521924797921,0.6360152892207596,0.35478559925747877,0.9056595032374295,0.1574666064177933,0.25990411100737737,0.1648737320988348,0.3005028143115133,0.20922182758132818,0.36873106726058996,0.24628539835108051,0.44423598005332315,0.10946984558913676,0.3663011254211485,0.14435046902462545,0.48259294940712405,0.2767464040074143,0.2592349378191877,0.29754994185928363,0.29754994185928363,7016,1212183,172.77408779931585
2010-07,0.22199730275166088,0.5945357979290767,0.28390320166112054,0.7953982483146889,0.14519049390084374,0.2568052934455306,0.1468585017635612,0.2837869778616334,0.20464862722882052,0.35824970425158165,0.23089876581945937,0.4149510416321102,0.09785523765771748,0.3424653451203764,0.1098113708172771,0.43354062242036645,0.25976418013547664,0.2528543680039369,0.27330049148992264,0.27330049148992264,8148,1106478,135.79749631811487
2010-09,0.2124529504736966,0.599589834892863,0.23723612947899642,0.826068698135024,0.14724121752033223,0.2518673268594471,0.13176648975632782,0.2806707756981438,0.21296752474038066,0.36491099315090036,0.21721233514330068,0.4273567852581406,0.08641376400733855,0.3481003308076207,0.0835725115075035,0.44175357870140586,0.262740774123009,0.25488424709910323,0.2622805872711909,0.2622805872711909,3530,552372,156.47932011331446
2010-10,0.21837181843164158,0.5674778430172635,0.2673453469830915,0.7583130396353546,0.14526500999240224,0.2536643499230082,0.1505776165286308,0.28017030408825006,0.19969131096105094,0.35377035930424283,0.22646812700968438,0.4232192879830018,0.08518664605367426,0.3314530156513268,0.1665467163573793,0.5146517457150186,0.2507419934383294,0.24990298339559808,0.2659872899277537,0.2659872899277537,6780,870528,128.39646017699116
2010-11,0.24374410166072513,0.6051311756915877,0.3077940333979149,0.8429945954019469,0.15468690994026732,0.2567493149907256,0.15499389583881598,0.28325528991735216,0.2095995863536427,0.3598302487463532,0.23305584122795442,0.4212376616682519,0.09893686566276057,0.34474642866595834,0.10725290022854657,0.4427524928367484,0.2630774454981938,0.25101430733002145,0.2715638622193594,0.2715638622193594,9395,1244163,132.42820649281532
2010-12,0.2113432718044769,0.591126711948418,0.2598719307028766,0.7994638304367502,0.14107873761365244,0.25590688593165933,0.13699338497551503,0.2840594220581367,0.20256646693627428,0.35810238630277275,0.2174597934908266,0.4177704207639243,0.07744968872526971,0.34489710394520784,0.07851063378336975,0.4341088434010308,0.2524719032123868,0.24681054864633473,0.26304717148164497,0.26304717148164497,6290,867615,137.9356120826709
2011-01,0.24545582585629386,0.5840781452993028,0.3313529059483492,0.7809654034151121,0.14994657600373057,0.25416366358656434,0.15667789716997124,0.2793004826322284,0.19829909456701897,0.35841991655546496,0.22819694611095342,0.4124182813108327,0.09726869352268673,0.33618861534626504,0.13122952121939838,0.427178700758471,0.2546968629624187,0.2506501242020528,0.2732976082900371,0.2732976082900371,6748,929530,137.74896265560167
2011-02,0.22048589989761977,0.6084899953288413,0.2726377922570709,0.8387481419757749,0.14459832865591846,0.2566067291451345,0.14288692941449307,0.28425333567627253,0.1966710605579843,0.35821567188960357,0.22003853083677413,0.4155843785026085,0.08938966720373383,0.3431776526962169,0.09568128537021815,0.4413116192462556,0.25705698618848843,0.25212523914953267,0.2641682002901121,0.2641682002901121,6591,908668,137.8649673797603
2011-03,0.2259571717466777,0.5925629332707503,0.27557494618282996,0.793670600854723,0.14714161032752046,0.2539570825279248,0.14127340359063367,0.2836142653623794,0.19904657509552748,0.35855452937363247,0.21221839244506496,0.4206474356045294,0.09377029684055543,0.3419276425638029,0.10259559850423215,0.4475779119454763,0.25802170849242184,0.25027524327004397,0.2673187058359283,0.2673187058359283,9810,1380969,140.77155963302752
2011-04,0.2763818203130166,0.6634272796558545,0.28961273714577745,0.8842591446110627,0.16259499137262315,0.26152220384855274,0.14478397042545732,0.2972922869076389,0.22876246223869107,0.3769365472887769,0.23201453017776774,0.44116363187236207,0.10915378282876459,0.3668653636809384,0.10063174744136744,0.4708425396468438,0.27028951853090294,0.25849384303858775,0.27811616834009467,0.27811616834009467,2351,399824,170.0655040408337
2011-05,0.2237848013243145,0.62963018626609,0.3549684819067496,0.8413926462952119,0.14963735265784858,0.25951707700804594,0.16116053980593822,0.29372178475695604,0.20814661504587015,0.37174762206245604,0.24463131077381028,0.4358047768052974,0.10612737104265607,0.3535276291508659,0.1985225880220067,0.463234724626929,0.2645817909787266,0.2538226793274712,0.29301267485406385,0.29301267485406385,6323,960719,151.94037640360588
2011-06,0.2048169831702218,0.5936743694285049,0.26153522861780665,0.7908441162240879,0.14050031604421415,0.25283859889023236,0.14931202710572733,0.28724566471686563,0.1825540743007965,0.3555064432523164,0.20492951159716905,0.41905319988921286,0.0827243449816749,0.33488005416130145,0.09447822789881233,0.42899917927663733,0.251075311936385,0.2523796895630317,0.2653646537429556,0.2653646537429556,8288,1112350,134.2121138996139
2011-07,0.22582430739046477,0.5845775634792495,0.2728283776518177,0.7935008121236891,0.14922041726866833,0.2533157300979335,0.14474155304995437,0.28247606659125324,0.21862747804287433,0.35916711048842787,0.23803082344937207,0.41166695300185646,0.09817947063325531,0.34256838570007603,0.10240344615157389,0.44538835724190673,0.2675997449491532,0.2510264711100642,0.2786309115837001,0.2786309115837001,5794,755130,130.32965136347946
2011-08,0.06942627655690785,0.6731369907976771,0.05109262615176861,0.8698130780578285,0.10423241274629487,0.2640628226809901,0.07804329505653189,0.2912492756821331,0.24093373160387124,0.3943539177184452,0.21934829908368436,0.4410504138971356,0.06730435794784818,0.3564239774368187,0.04502381706030807,0.435977299253597,0.2641205494875296,0.25953414787496754,0.24579079243170712,0.24579079243170712,612,81546,133.2450980392157
2011-09,0.23335111918287224,0.6199580462195009,0.29551578178781446,0.8342720178196629,0.14225281254280756,0.2578780496062418,0.15684079499370732,0.30475953959502755,0.20667760800697596,0.36765129860400697,0.252237395277638,0.47103513521339485,0.07813293469908025,0.3496482412509496,0.10413630609351573,0.4745704653938271,0.2603899209072238,0.25650188287001147,0.2842342749808358,0.2842342749808358,3971,576653,145.21606648199446
2011-10,0.21820444471559639,0.6091647635576826,0.22813977559401452,0.8223030511972826,0.15017905271953844,0.25587889544778364,0.1417807372108151,0.2845713139276588,0.20219026652554317,0.36264041081534004,0.21703327196549557,0.41868926247906746,0.0927646130446149,0.34688064453693357,0.08606546002766524,0.43560778126018307,0.26225034282740034,0.24994971539005337,0.25922128014467716,0.25922128014467716,7005,935054,133.48379728765167
2011-11,0.2110216323675195,0.6103603607113028,0.270337290269348,0.81421559591568,0.1449964057947734,0.25749216058817803,0.1451061380565501,0.2841285733935853,0.19658920471751978,0.36297570848131216,0.2182595375803344,0.42008495701460935,0.09427472946966448,0.34805597694856655,0.11169656744918285,0.45084187690612604,0.25601628864884524,0.2537349536644926,0.2708796668417274,0.2708796668417274,8221,1122326,136.51940153266025
2011-12,0.22024500333652405,0.620017893265374,0.27460774563879986,0.8192444220335415,0.1461973939609217,0.2571662337325697,0.14414074383301287,0.28474905446320603,0.21066927098103827,0.36804130800897655,0.23382760312419046,0.4239856543372929,0.09298395421344356,0.34952425849437746,0.1044899716994072,0.4483414132742184,0.25827144751026965,0.2517413999017856,0.2711303232267679,0.2711303232267679,5015,720440,143.6570289132602
2012-01,0.2348146407178678,0.6123909337945568,0.31642528692699246,0.8096252024873425,0.14908849684875722,0.25771544393154955,0.15613048718477468,0.2856358403075427,0.20193990453577315,0.3660760177256222,0.22515669201806313,0.4275868162006439,0.0901325339020134,0.3429375590915343,0.10922246667510589,0.44555601532820255,0.2629071601463298,0.25539670570046197,0.278580598705358,0.278580598705358,6408,870575,135.85752184769038
2012-02,0.20927561441246467,0.6111715125027105,0.2328554344342351,0.8454285977213574,0.1410400954570557,0.2560462921387371,0.135691091970581,0.28962500822647375,0.1927143046051835,0.3582058021559142,0.20317161670565415,0.43072353277730685,0.086136769241733,0.3479961099454036,0.08523785926440233,0.4501999442754288,0.2519034540554656,0.24754208333384964,0.2610725965556846,0.2610725965556846,6244,868009,139.0148942985266
2012-03,0.23587095057712595,0.6331118692022752,0.3287829055136961,0.8458085936317432,0.14805371554754174,0.2540849495025566,0.1511943350867573,0.2879949962177719,0.20575356690594288,0.36841959264682445,0.2244672516571478,0.433798146429639,0.09861468212400393,0.35271936558956624,0.1202634512776038,0.4712319155120222,0.2610412867504751,0.24943856511751364,0.27324133288108227,0.27324133288108227,7129,1043182,146.32935895637536
2012-04,0.22352133815005837,0.5994771473578512,0.39887314508496213,0.8247419063925948,0.13648207990970604,0.2528784299775117,0.14317318484783986,0.28792644912350984,0.1724615991147569,0.3661402763973582,0.17910281020048618,0.45138890755820027,0.10830062245164214,0.349656983636705,0.12441069815212488,0.4414387107472191,0.34759001211439683,0.4078998936245331,0.6376204132839195,0.6376204132839195,5040,607866,120.60833333333333
2012-05,0.22711363100977613,0.6388010255751796,0.26724307054104346,0.8686607087553047,0.15179654070596757,0.26283327335700846,0.1410711686361703,0.29866875869155873,0.20569535323663554,0.37090639965013855,0.21397348399335583,0.44228535534297947,0.10625418180369431,0.36320795864459227,0.11991097234001108,0.4777434949450587,0.2616316899547667,0.2554310228023206,0.27210210805656937,0.27210210805656937,3942,689200,174.83510908168444
