mnis_id,proper_name,afinn_sentiment_avg,afinn_sd_avg,afinn_sentiment_wtd,afinn_sd_wtd,jockers_sentiment_avg,jockers_sd_avg,jockers_sentiment_wtd,jockers_sd_wtd,nrc_sentiment_avg,nrc_sd_avg,nrc_sentiment_wtd,nrc_sd_wtd,huliu_sentiment_avg,huliu_sd_avg,huliu_sentiment_wtd,huliu_sd_wtd,rheault_sentiment_avg,rheault_sd_avg,rheault_sentiment_wtd,rheault_sd_wtd,tot_speeches,tot_words,avg_speech_length
4476,James Davies,0.3732218470722187,0.648830986071273,0.31693896671393723,0.9554511853622704,0.17691637286942394,0.23897672956388646,0.1592390566808057,0.2917789415574766,0.21680794220824523,0.3235792386898578,0.21485622712052485,0.41268108010457566,0.14346480105610387,0.3236001526397296,0.11376262473065026,0.41479799336874884,0.3043857741170888,0.24511914685947434,0.2848896431248008,0.2848896431248008,61,12260,200.98360655737704
4477,Harry Harpham,0.12647401011098383,0.6683048233835615,0.10445948548612949,0.6569807023815856,0.12144194387118724,0.30269294531163243,0.06859435454058238,0.2425398617787627,0.1215706481518124,0.33353555597347145,0.11995514318522811,0.39585985625596765,0.010223781506045292,0.3788632091765307,-0.05046762389666885,0.44494827322417346,0.16179322428081036,0.26178137984913613,0.19910306206993858,0.19910306206993858,12,3630,302.5
4478,Royston Smith,0.12804938706645402,0.8083954090050912,0.2822748844693781,1.0192060850790472,0.13351433206636157,0.274664707376237,0.1465025094085963,0.29076243046670136,0.12292275919235449,0.39744346006747133,0.21865297409344853,0.5527531692512235,-0.035231671353867136,0.5256441648541429,-0.011228433540966433,0.722067868467349,0.21392017518644252,0.2528643738675566,0.2430280087786969,0.2430280087786969,18,3495,194.16666666666666
4479,Nick Thomas-Symonds,0.20601231346724844,0.565058056118975,0.31729244369105053,0.724804875618648,0.15247780054813717,0.25722376616193443,0.16682225399033143,0.27001886095685634,0.19415633520740405,0.33496899392535257,0.21693589074507538,0.40412744563468306,0.08814040650034288,0.3411537293969664,0.12704053348151714,0.42544338145341765,0.25049967277728363,0.23771902399059597,0.2780509063906254,0.2780509063906254,222,28823,129.83333333333334
4480,Carolyn Harris,0.003947230845401311,0.7194356497463146,0.02433863596381838,0.8931723524586103,0.08798428582227445,0.24765238721427357,0.06909246126300413,0.3031134423542169,0.1413547420228111,0.3623231005255203,0.15087110463512202,0.4202705265410854,0.032776267097196964,0.3374827780966812,0.008145145979756858,0.4603369113162426,0.20901420409550237,0.23680563739189484,0.22267963268558735,0.22267963268558735,129,18375,142.4418604651163
4481,Alex Chalk,0.30083770179826236,0.6513433714251905,0.18505659065337335,0.9554581907597482,0.19558003416186742,0.2749934789324097,0.1431234502763383,0.33070731594309,0.2445582525539178,0.4183392506895225,0.2170446304657992,0.47780570861418886,0.13339676332919542,0.3445481927035214,0.12415680419663158,0.4406034304772617,0.29767613790451936,0.28328838171549015,0.2699067751760634,0.2699067751760634,203,22658,111.61576354679804
4482,Owen Thompson,0.08688526519428134,0.4508817394132325,0.183303178209208,0.7104724615182577,0.08530844227223203,0.24565568896222878,0.08379789246592383,0.2803397547479924,0.13409435582000137,0.38689852720902,0.2334499064294633,0.6277198000503201,0.00933400279281414,0.28163506966028745,0.04667984727850707,0.4527538443072582,0.23306017345225782,0.23993247575383134,0.23396656435754118,0.23396656435754118,70,9225,131.78571428571428
4483,Rishi Sunak,0.45661025452221876,0.613837053838241,0.6207762074621684,0.8116342239705013,0.25895632266341834,0.28943489205228384,0.25750459186242913,0.37345034465888444,0.2903434111056996,0.4118868158959288,0.33699237700378804,0.5380221017178077,0.21124430351592022,0.38913305358797595,0.1799590416076278,0.5520935810009965,0.33471998095577526,0.2541216688292275,0.38246342522749216,0.38246342522749216,84,13501,160.72619047619048
4484,Alan Mak,0.49478346858183464,0.493772823023291,0.6936647739956675,0.8595187040633359,0.2734441220843977,0.22224903232497617,0.30173917861049815,0.2816970640457807,0.2973280591953312,0.31235688515877436,0.38543733105102446,0.4157270556299096,0.24448770556211494,0.25628152136978827,0.34527334895625805,0.44334200582183514,0.38640603727821854,0.22326971021577785,0.4056845157938944,0.4056845157938944,194,29384,151.46391752577318
4485,Johnny Mercer,0.3392543232587188,0.7171341452820975,0.3004831584434717,0.8788775501111756,0.16382451176594642,0.26507488996022527,0.13533142146368973,0.3082831059091491,0.20827988412583337,0.39569641991732507,0.18333408531728265,0.4584589082517819,0.10541964029919082,0.3875848793183129,0.0848258585148037,0.4831264858521927,0.26448858276545856,0.27027296673675677,0.24918368352073414,0.24918368352073414,78,19171,245.78205128205127
4486,Hannah Bardell,0.14180605036538332,0.6728607651981762,0.19948764442126657,0.9209082608053876,0.10155805043744653,0.2748362720607923,0.10514130862524297,0.2864570619275287,0.14675544804377869,0.37220502968913066,0.15890657097135574,0.4362529901255209,0.040654863334705284,0.38687768896809815,0.05478351802789108,0.48804579924408437,0.2376314805559907,0.26224537909200857,0.26124644234549566,0.26124644234549566,275,56365,204.96363636363637
4487,Kelly Tolhurst,0.2887117424512401,0.797515222958273,0.3865999047038596,0.9666743016048296,0.17701746087359085,0.2782069281508338,0.17080335888894058,0.29629724665995955,0.24058897109589944,0.3591844785952938,0.28800199308590846,0.4021951556849674,0.12590226876611627,0.37899962667923126,0.13956820584058355,0.4468508865554526,0.33131618247942335,0.28468592864616726,0.31299267814144444,0.31299267814144444,88,16889,191.92045454545453
4488,Martyn Day,0.1485510676757639,0.5432945011125953,0.28815635661156513,0.8625469436662093,0.0829444110645096,0.21668943886343425,0.10852440622256666,0.26324567822516703,0.14387950892417908,0.33207531274961455,0.15929559129097792,0.4060315709590292,0.05830819704984096,0.341478346112082,0.06012793291773215,0.3999457107829694,0.24334415514226265,0.2394152134703229,0.2625402757509234,0.2625402757509234,126,15529,123.24603174603175
4489,James Berry,0.14111125722404938,0.6196133261424513,0.27148445107381014,0.8188413019753907,0.15622433152228873,0.24638178663687713,0.14938029367776304,0.2810107443189225,0.2118887865451362,0.3620670207647827,0.25814529416764714,0.4420440375519058,0.12637855594369926,0.35798225469439254,0.13379163507804606,0.4710847481065635,0.2683727846264766,0.25149015566568933,0.28842855103822623,0.28842855103822623,203,33530,165.17241379310346
4490,Andrea Jenkyns,0.4744186339653311,0.6028541994033849,0.5064828560852813,0.6719301898559793,0.20782881609052392,0.2456181233039368,0.2267515196704597,0.28445802517856944,0.19011283620376762,0.32988284736063633,0.24858509514433338,0.3709652162891546,0.23035285771863068,0.33227572996482824,0.2578477442399858,0.3640312681781885,0.33769062109618925,0.2411143260310916,0.3413699088305896,0.3413699088305896,58,8326,143.55172413793105
4491,Vicky Foxcroft,-0.07155175317161132,0.7077509177635961,0.0302138480570081,0.8876646153483088,0.07500694344019414,0.26824996946216356,0.08895998716955816,0.2770059768900537,0.14836791451536052,0.37402733044706726,0.1905507367254548,0.4279952036144986,-0.017147653532759786,0.3185794216927734,0.015656975251401164,0.4377431789425103,0.21555848995901514,0.2431779317442219,0.22358326866207293,0.22358326866207293,79,10721,135.70886075949366
4492,Maria Caulfield,0.16794173812584015,0.6008276287112011,0.20177301265436373,0.8255544671975638,0.10699986418780631,0.2544356506316593,0.10476554141198961,0.2955908573985349,0.12993856412888885,0.37144397217389463,0.174455367155607,0.46190676722957524,0.03198050829679081,0.3172490754628653,0.019849706513712748,0.42341776744148696,0.2436581374521365,0.2567931369204897,0.24031762958467587,0.24031762958467587,235,34242,145.71063829787235
4493,Richard Burgon,0.026645660561196837,0.7243307847022453,0.05807749349748732,0.8831750385174111,0.0579550081876714,0.28488830460051107,0.0752365191166679,0.28749316681407405,0.08961250560473995,0.3960456804206583,0.12393668508271251,0.43685874430010013,-0.04820523578768343,0.4035797832889751,-0.06481923570753156,0.4773178367135532,0.2197552749074331,0.24698307737477415,0.230284359746197,0.230284359746197,122,33732,276.4918032786885
4494,Simon Hoare,0.23914553270876907,0.5645877029341914,0.36218648728574715,0.8170096989728473,0.15848720964291374,0.25782730189109226,0.16642777695802952,0.2915109910597604,0.1849490835378071,0.36055599356324974,0.21531787753358358,0.4075523077887785,0.09267687400678705,0.34842935219395066,0.12413858360665354,0.4638772390135977,0.24870936742702945,0.25378696205096557,0.2591870933693578,0.2591870933693578,401,47295,117.9426433915212
4495,Kit Malthouse,0.19362957049946578,0.7595758985734,0.23283221906744248,1.038335987739293,0.15100920049138605,0.273770438746725,0.1317873844928661,0.2969114320947988,0.18703312428684268,0.3727522675229245,0.20737516128746236,0.4427301829683739,0.07264825868536987,0.40226927008920027,0.07092941705798742,0.5407800400948105,0.25947160711130957,0.27082500356150685,0.26118444818098335,0.26118444818098335,241,47685,197.86307053941908
4496,Scott Mann,0.3775992995724608,0.6607376389216175,0.43849006462498463,0.9763671629818227,0.19988571920347095,0.24694535746329463,0.20363991992761357,0.2593096123302903,0.23524174072566706,0.3448748391257449,0.2912646255029404,0.407916750598914,0.16083663349365465,0.35507284022441976,0.12584887714434498,0.41118277350376925,0.2787469515447947,0.2564624422819262,0.29658539826956126,0.29658539826956126,112,17043,152.16964285714286
4497,Michael Tomlinson,0.4543007251823588,0.7277067222258017,0.4908276805472052,0.8128245475984044,0.21675124130984696,0.27107336589426123,0.218455392745034,0.30552839875744187,0.27422001474162405,0.3957823706418717,0.2790035977128413,0.44488147568454317,0.17717413560955983,0.35322777055532084,0.20499758414675334,0.4772683834915785,0.33596653890421563,0.2861784132539061,0.3304490579032786,0.3304490579032786,285,23973,84.11578947368422
4498,Ranil Jayawardena,0.46826625411434164,0.6240900015474526,0.6579585910812473,0.9106042019223702,0.21818286155249453,0.2583465057776226,0.2415926822159907,0.30607171271690786,0.29517346681011375,0.3656581220471571,0.3350844874295326,0.43120980111430257,0.24586334768091087,0.35406441807237593,0.3108009087353838,0.4802809912545229,0.3506907814215428,0.2416703888739621,0.3791762344235698,0.3791762344235698,106,17572,165.77358490566039
4499,Byron Davies,0.28404858367481123,0.68922071109837,0.342152242648829,0.9988586476671618,0.13798862183153515,0.25814061510657876,0.13400088495837104,0.3069653938976465,0.2287382769588077,0.37650838816403787,0.25709384850434436,0.4838291719892225,0.09752634502094902,0.39397348835407847,0.12860306508484853,0.4794615301756119,0.2736973754160019,0.2804027956212452,0.31173047617617194,0.31173047617617194,89,17713,199.02247191011236
4500,Clive Lewis,0.1479622903399338,0.6295921884451136,0.20951771422784793,0.8629712597921892,0.07344636117415457,0.25258860110991316,0.07761560016133738,0.2941374834082396,0.14546494288825165,0.3945375208792496,0.18137843683619054,0.5034514111323186,0.07124461115591796,0.36529431692105435,0.0550639106458941,0.4939104862334948,0.22731921930062754,0.23930710597708102,0.24489474014554338,0.24489474014554338,116,21938,189.1206896551724
4501,Gerald Jones,-0.0433307294384662,0.6536223805398638,0.010485201254752148,0.8592922676724722,0.029643403324150844,0.2299186775831294,0.054049602381761326,0.28900263894664674,0.09733252211789388,0.3558192538057361,0.18531183718426805,0.421445897675831,-0.030173007481181402,0.3491042886033487,2.1584166459322194e-4,0.4389992026189291,0.21207278842644287,0.22344352828465072,0.2510036053362155,0.2510036053362155,76,14438,189.97368421052633
4502,Victoria Borwick,0.47497115385925903,0.7690083967920375,0.5983024950719705,1.1064693318171195,0.16865957069135282,0.27229914868417826,0.18688554092461893,0.31441452474667164,0.25743689079938614,0.3315221799710841,0.33514578575329534,0.44404487927876685,0.13074178513467058,0.38055374964343885,0.1334755352699624,0.5103095243905629,0.32140497388991707,0.2637803257749965,0.33058495462823906,0.33058495462823906,41,6775,165.2439024390244
4503,Chris Philp,0.23925343794793194,0.5700657663476736,0.3650304455115909,0.9361028781192242,0.1324870381443825,0.24591799839418083,0.14452273014738257,0.27710150475949374,0.17371781265399963,0.3333027782960247,0.20968627605668108,0.4153663377017416,0.07843651527865528,0.2938059797899099,0.11369949348211836,0.43909565734216155,0.26666859942894156,0.2511436438698828,0.2638669507364561,0.2638669507364561,164,21931,133.72560975609755
4504,Wes Streeting,0.14435063352044744,0.6697446525852423,0.2216958786857794,0.9450850836841524,0.12027398236465725,0.2719370766509735,0.12276112711134114,0.2988035043693172,0.1871837921786903,0.3702044576119682,0.21097836478150234,0.42862651090669307,0.06768871447676561,0.3861233505041824,0.09380942961340849,0.5547475656307975,0.24008782829932726,0.2701626943036666,0.25661734272612047,0.25661734272612047,292,59693,204.42808219178082
4505,Peter Kyle,0.12241245739376114,0.6005203544193877,0.1647169312304821,0.7797543421160475,0.12014448361829923,0.23492697125434311,0.11975486664934791,0.27465886960724056,0.17424141253336783,0.33843411755251457,0.19822907962218092,0.43147174527403165,0.10458548736392638,0.3403198698430071,0.11303131304129665,0.428522881703206,0.2666312804979292,0.24361450127422982,0.2653307269073548,0.2653307269073548,135,24904,184.47407407407408
4506,Antoinette Sandbach,0.24030171740297973,0.6202005648588992,0.31252159010324726,0.8051451930150493,0.15229991295414957,0.25845333688075167,0.15286366308463661,0.2885886949132879,0.18528996225305197,0.3281432275104882,0.20911959972744562,0.38196145092326345,0.11039347163963446,0.303942690197973,0.1202441556325134,0.4037357595422097,0.26003559956786215,0.24361546314794524,0.25801628268249915,0.25801628268249915,217,25144,115.87096774193549
4507,Jeremy Quin,0.357695605754247,0.630089690106482,0.4684680769219697,0.8489013937098746,0.18922889295156045,0.2467869487053129,0.2007776098236259,0.29707685213653323,0.20632091306928618,0.3571590049393632,0.2585971854467319,0.43355435396475284,0.13691945034738576,0.3090194060279936,0.18832707035643473,0.4270581414209709,0.2976892910277048,0.2580896605228993,0.31109307553360555,0.31109307553360555,197,24430,124.01015228426395
4508,Ruth Smeeth,0.16352916066861242,0.6772658588344204,0.24196438217820793,1.063740411468036,0.12982272825420818,0.2500264038404703,0.14910864632623447,0.3594339030513611,0.19045005045466015,0.3057216314781786,0.2022916072298755,0.4822361197834532,0.07620381484489129,0.3366180238172008,0.08195016225958537,0.453563535043237,0.2712663773037543,0.23410540849696013,0.29656432285845036,0.29656432285845036,72,11032,153.22222222222223
4509,Craig Tracey,0.4976174622520201,0.6437997481082623,0.5259419663447128,0.8954032577443068,0.26760191194476785,0.29951116328485894,0.24165208190997228,0.3396072765868407,0.2530167159184979,0.40497725589661526,0.2947040106078871,0.48869290510949603,0.22262854039446453,0.34534652022174733,0.17921440453155799,0.5413104761664705,0.3759272589625606,0.3174977467440062,0.3585754372578444,0.3585754372578444,63,9535,151.34920634920636
4510,Helen Hayes,0.13934266826519195,0.7714700796137945,0.18708797716405834,0.9493540507211263,0.12207068909165675,0.29227852402892995,0.12760378284249424,0.32473061258872266,0.20350670614181895,0.38045758766774496,0.21369686932144816,0.4223750171281816,-0.014114174513048017,0.40831981160182973,0.02359560228355645,0.4950898704492345,0.25902143421264195,0.2956423284499685,0.292439896266738,0.292439896266738,133,39338,295.77443609022555
4511,Rupa Huq,0.02839444682285507,0.6981292775467588,0.1068405643172281,0.9508042744371571,0.07754214366053114,0.2791779400032236,0.07769424448392989,0.28802386039269234,0.12113480288959803,0.4257549215798015,0.15992603145289286,0.4743691920566484,0.007720692762733921,0.3334228879996032,0.008879434966376915,0.44625839570242065,0.197064687331518,0.23854111201933306,0.19515842353637897,0.19515842353637897,202,42101,208.42079207920793
4512,Caroline Ansell,0.24325482883361954,0.6270026408814179,0.36628589817719215,0.9736032369499253,0.16767972037540535,0.27468993141249864,0.16853724373529325,0.3533451502979054,0.2102450717101729,0.4259690787101691,0.2313405784340562,0.5058860278257259,0.1288448395019007,0.35015434590256517,0.13903241965551782,0.49053365386436193,0.26299464376643494,0.24776053551665853,0.30731204929869665,0.30731204929869665,42,7397,176.11904761904762
